f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.027500 30000 5978 6000.000000
1+1E-0.187942 1+1E-9 0.009638 10000 1985 2000.000000
1+1E-0.546643 1+1E-9 0.009283 10000 1981 2000.000000
1+1E-0.875664 1+1E-9 0.018800 20000 3975 4000.000000
1+1E-1.190478 1+1E-9 0.028395 30000 5952 6000.000000
1+1E-1.498346 1+1E-9 0.018744 20000 3968 4000.000000
1+1E-1.802783 1+1E-9 0.035600 30000 5953 6000.000000
1+1E-2.105512 1+1E-9 0.054109 50000 9912 10000.000000
1+1E-2.407391 1+1E-9 0.078030 80000 15876 16000.000000
1+1E-2.708846 1+1E-9 0.102286 110000 21856 22000.000000
1+1E-3.010088 1+1E-9 0.130166 140000 27776 28000.000000
1+1E-3.311224 1+1E-9 0.160783 170000 33747 34000.000000
1+1E-3.612307 1+1E-9 0.374679 400000 79270 80000.000000
1+1E-3.913363 1+1E-9 0.250144 270000 53465 54000.000000
1+1E-4.214407 1+1E-9 0.604101 650000 128881 130000.000000
1+1E-4.515443 1+1E-9 0.560759 620000 122770 124000.000000
1+1E-4.816477 1+1E-9 1.106886 1180000 233797 236000.000000
1+1E-5.117508 1+1E-9 0.846739 930000 184349 186000.000000
1+1E-5.418539 1+1E-9 0.989419 1040000 205978 208000.000000
1+1E-5.719570 1+1E-9 2.396299 2610000 516787 522000.000000
1+1E-6.020600 1+1E-9 1.167839 1250000 247521 250000.000000
1+1E-6.321630 1+1E-9 12.038617 12690000 2512811 2538000.000000
1+1E-6.622660 1+1E-9 2.016387 2210000 437613 442000.000000
1+1E-6.923690 1+1E-9 1.252633 1400000 277392 280000.000000
1+1E-7.224720 1+1E-9 1.746984 1960000 388152 392000.000000
1+1E-7.525750 1+1E-9 0.698884 780000 154456 156000.000000
1+1E-7.826780 1+1E-9 1.128285 1260000 249488 252000.000000
1+1E-8.127810 1+1E-9 1.192180 1310000 259542 262000.000000
1+1E-8.428840 1+1E-9 2.005372 2260000 447639 452000.000000
1+1E-8.729870 1+1E-9 1.576198 1790000 354508 358000.000000
32.6267
