f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.023046 30000 5974 6000.000000
1+1E-0.187942 1+1E-9 0.007928 10000 1988 2000.000000
1+1E-0.546643 1+1E-9 0.017767 20000 3982 4000.000000
1+1E-0.875664 1+1E-9 0.018947 20000 3969 4000.000000
1+1E-1.190478 1+1E-9 0.028433 30000 5957 6000.000000
1+1E-1.498346 1+1E-9 0.028202 30000 5968 6000.000000
1+1E-1.802783 1+1E-9 0.037781 40000 7921 8000.000000
1+1E-2.105512 1+1E-9 0.043884 50000 9905 10000.000000
1+1E-2.407391 1+1E-9 0.041383 50000 9914 10000.000000
1+1E-2.708846 1+1E-9 0.098957 110000 21808 22000.000000
1+1E-3.010088 1+1E-9 0.117839 130000 25747 26000.000000
1+1E-3.311224 1+1E-9 0.170808 190000 37673 38000.000000
1+1E-3.612307 1+1E-9 0.195673 210000 41697 42000.000000
1+1E-3.913363 1+1E-9 0.465902 500000 99249 100000.000000
1+1E-4.214407 1+1E-9 0.553638 620000 122786 124000.000000
1+1E-4.515443 1+1E-9 0.979801 1090000 215867 218000.000000
1+1E-4.816477 1+1E-9 0.947511 1050000 208102 210000.000000
1+1E-5.117508 1+1E-9 2.128585 2410000 477223 482000.000000
1+1E-5.418539 1+1E-9 3.068356 3480000 689280 696000.000000
1+1E-5.719570 1+1E-9 2.001733 2240000 443832 448000.000000
1+1E-6.020600 1+1E-9 2.135533 2330000 461401 466000.000000
1+1E-6.321630 1+1E-9 3.505257 3840000 760322 768000.000000
1+1E-6.622660 1+1E-9 1.825909 2070000 409946 414000.000000
1+1E-6.923690 1+1E-9 1.464310 1660000 328703 332000.000000
1+1E-7.224720 1+1E-9 5.078845 5760000 1140666 1152000.000000
1+1E-7.525750 1+1E-9 1.714953 1910000 378261 382000.000000
1+1E-7.826780 1+1E-9 1.766916 2010000 398160 402000.000000
1+1E-8.127810 1+1E-9 1.147903 1290000 255705 258000.000000
1+1E-8.428840 1+1E-9 1.330921 1500000 297002 300000.000000
1+1E-8.729870 1+1E-9 1.171734 1320000 261379 264000.000000
32.1195
