f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.013944 20000 3965 4000.000000
1+1E-0.187942 1+1E-9 0.007212 10000 1981 2000.000000
1+1E-0.546643 1+1E-9 0.007528 10000 1980 2000.000000
1+1E-0.875664 1+1E-9 0.015400 20000 3975 4000.000000
1+1E-1.190478 1+1E-9 0.023164 30000 5975 6000.000000
1+1E-1.498346 1+1E-9 0.023213 30000 5964 6000.000000
1+1E-1.802783 1+1E-9 0.038619 50000 9921 10000.000000
1+1E-2.105512 1+1E-9 0.038296 50000 9909 10000.000000
1+1E-2.407391 1+1E-9 0.061034 80000 15850 16000.000000
1+1E-2.708846 1+1E-9 0.106887 140000 27767 28000.000000
1+1E-3.010088 1+1E-9 0.069059 90000 17830 18000.000000
1+1E-3.311224 1+1E-9 0.099480 130000 25741 26000.000000
1+1E-3.612307 1+1E-9 0.145345 190000 37747 38000.000000
1+1E-3.913363 1+1E-9 0.220559 290000 57431 58000.000000
1+1E-4.214407 1+1E-9 0.394130 500000 99044 100000.000000
1+1E-4.515443 1+1E-9 0.747079 980000 194160 196000.000000
1+1E-4.816477 1+1E-9 0.700297 930000 184174 186000.000000
1+1E-5.117508 1+1E-9 1.135803 1510000 299097 302000.000000
1+1E-5.418539 1+1E-9 0.803789 1070000 211872 214000.000000
1+1E-5.719570 1+1E-9 1.166146 1540000 304999 308000.000000
1+1E-6.020600 1+1E-9 1.134327 1500000 297048 300000.000000
1+1E-6.321630 1+1E-9 1.774226 2350000 465401 470000.000000
1+1E-6.622660 1+1E-9 1.131440 1510000 299239 302000.000000
1+1E-6.923690 1+1E-9 1.653742 2200000 435611 440000.000000
1+1E-7.224720 1+1E-9 2.445365 3240000 641597 648000.000000
1+1E-7.525750 1+1E-9 3.490772 4600000 910944 920000.000000
1+1E-7.826780 1+1E-9 1.486423 1970000 390186 394000.000000
1+1E-8.127810 1+1E-9 1.961157 2590000 512975 518000.000000
1+1E-8.428840 1+1E-9 0.781754 1040000 205950 208000.000000
1+1E-8.729870 1+1E-9 8.467547 11240000 2225549 2248000.000000
30.1443
