f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.019298 30000 5962 6000.000000
1+1E-0.187942 1+1E-9 0.006826 10000 1981 2000.000000
1+1E-0.546643 1+1E-9 0.006868 10000 1983 2000.000000
1+1E-0.875664 1+1E-9 0.007029 10000 1981 2000.000000
1+1E-1.190478 1+1E-9 0.021196 30000 5944 6000.000000
1+1E-1.498346 1+1E-9 0.021143 30000 5969 6000.000000
1+1E-1.802783 1+1E-9 0.028492 40000 7937 8000.000000
1+1E-2.105512 1+1E-9 0.042199 60000 11924 12000.000000
1+1E-2.407391 1+1E-9 0.049374 70000 13864 14000.000000
1+1E-2.708846 1+1E-9 0.053867 80000 15862 16000.000000
1+1E-3.010088 1+1E-9 0.077558 120000 23772 24000.000000
1+1E-3.311224 1+1E-9 0.104752 160000 31681 32000.000000
1+1E-3.612307 1+1E-9 0.151561 240000 47524 48000.000000
1+1E-3.913363 1+1E-9 0.202718 320000 63363 64000.000000
1+1E-4.214407 1+1E-9 0.415943 490000 97159 98000.000000
1+1E-4.515443 1+1E-9 0.634506 560000 110905 112000.000000
1+1E-4.816477 1+1E-9 0.578485 670000 132675 134000.000000
1+1E-5.117508 1+1E-9 0.802196 1130000 223769 226000.000000
1+1E-5.418539 1+1E-9 0.525405 800000 158455 160000.000000
1+1E-5.719570 1+1E-9 0.778482 1180000 233675 236000.000000
1+1E-6.020600 1+1E-9 0.865470 1290000 255450 258000.000000
1+1E-6.321630 1+1E-9 14.336051 21220000 4201729 4244000.000000
1+1E-6.622660 1+1E-9 0.603772 940000 186132 188000.000000
1+1E-6.923690 1+1E-9 0.909214 1350000 267558 270000.000000
1+1E-7.224720 1+1E-9 5.548361 8500000 1683016 1700000.000000
1+1E-7.525750 1+1E-9 1.632114 2450000 485163 490000.000000
1+1E-7.826780 1+1E-9 0.492363 740000 146529 148000.000000
1+1E-8.127810 1+1E-9 2.005799 2870000 568282 574000.000000
1+1E-8.428840 1+1E-9 4.794093 7340000 1453497 1468000.000000
1+1E-8.729870 1+1E-9 1.003143 1590000 314898 318000.000000
36.719
