f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.009893 10000 1980 2000.000000
1+1E-0.187942 1+1E-9 0.010031 10000 1985 2000.000000
1+1E-0.546643 1+1E-9 0.020900 20000 3977 4000.000000
1+1E-0.875664 1+1E-9 0.030028 30000 5983 6000.000000
1+1E-1.190478 1+1E-9 0.029707 30000 5959 6000.000000
1+1E-1.498346 1+1E-9 0.029843 30000 5968 6000.000000
1+1E-1.802783 1+1E-9 0.030471 30000 5958 6000.000000
1+1E-2.105512 1+1E-9 0.040536 40000 7932 8000.000000
1+1E-2.407391 1+1E-9 0.110095 90000 17843 18000.000000
1+1E-2.708846 1+1E-9 0.128313 130000 25747 26000.000000
1+1E-3.010088 1+1E-9 0.139694 150000 29827 30000.000000
1+1E-3.311224 1+1E-9 0.187317 190000 37654 38000.000000
1+1E-3.612307 1+1E-9 0.275878 290000 57615 58000.000000
1+1E-3.913363 1+1E-9 0.342535 340000 67367 68000.000000
1+1E-4.214407 1+1E-9 0.434805 460000 91198 92000.000000
1+1E-4.515443 1+1E-9 0.485335 540000 106948 108000.000000
1+1E-4.816477 1+1E-9 0.741866 830000 164464 166000.000000
1+1E-5.117508 1+1E-9 1.353993 1480000 293213 296000.000000
1+1E-5.418539 1+1E-9 1.323730 1490000 295031 298000.000000
1+1E-5.719570 1+1E-9 1.639857 1680000 332749 336000.000000
1+1E-6.020600 1+1E-9 3.436427 3620000 717092 724000.000000
1+1E-6.321630 1+1E-9 3.108718 3300000 653513 660000.000000
1+1E-6.622660 1+1E-9 9.076994 9800000 1940967 1960000.000000
1+1E-6.923690 1+1E-9 1.932650 2080000 412330 416000.000000
1+1E-7.224720 1+1E-9 2.302208 2530000 501163 506000.000000
1+1E-7.525750 1+1E-9 1.426299 1540000 304965 308000.000000
1+1E-7.826780 1+1E-9 1.479985 1610000 318780 322000.000000
1+1E-8.127810 1+1E-9 2.305235 2610000 516896 522000.000000
1+1E-8.428840 1+1E-9 1.462344 1510000 299028 302000.000000
1+1E-8.729870 1+1E-9 1.257617 1420000 281201 284000.000000
35.1544
