f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.019504 20000 3973 4000.000000
1+1E-0.187942 1+1E-9 0.009186 10000 1988 2000.000000
1+1E-0.546643 1+1E-9 0.011206 10000 1987 2000.000000
1+1E-0.875664 1+1E-9 0.020610 20000 3980 4000.000000
1+1E-1.190478 1+1E-9 0.020917 20000 3975 4000.000000
1+1E-1.498346 1+1E-9 0.031854 30000 5951 6000.000000
1+1E-1.802783 1+1E-9 0.076755 80000 15930 16000.000000
1+1E-2.105512 1+1E-9 0.066504 70000 13880 14000.000000
1+1E-2.407391 1+1E-9 0.065334 70000 13885 14000.000000
1+1E-2.708846 1+1E-9 0.120177 130000 25839 26000.000000
1+1E-3.010088 1+1E-9 0.118992 130000 25787 26000.000000
1+1E-3.311224 1+1E-9 0.230153 250000 49500 50000.000000
1+1E-3.612307 1+1E-9 0.207416 230000 45604 46000.000000
1+1E-3.913363 1+1E-9 0.313607 340000 67436 68000.000000
1+1E-4.214407 1+1E-9 0.463047 500000 99045 100000.000000
1+1E-4.515443 1+1E-9 0.621956 690000 136729 138000.000000
1+1E-4.816477 1+1E-9 1.508326 1680000 332702 336000.000000
1+1E-5.117508 1+1E-9 1.049508 1170000 231772 234000.000000
1+1E-5.418539 1+1E-9 1.585251 1790000 354683 358000.000000
1+1E-5.719570 1+1E-9 1.606052 1820000 360436 364000.000000
1+1E-6.020600 1+1E-9 1.316620 1490000 295121 298000.000000
1+1E-6.321630 1+1E-9 2.575700 2870000 568279 574000.000000
1+1E-6.622660 1+1E-9 2.762205 2660000 526829 532000.000000
1+1E-6.923690 1+1E-9 2.779556 2570000 508892 514000.000000
1+1E-7.224720 1+1E-9 21.527387 23850000 4722364 4770000.000000
1+1E-7.525750 1+1E-9 1.665298 1850000 366324 370000.000000
1+1E-7.826780 1+1E-9 3.239765 3570000 707065 714000.000000
1+1E-8.127810 1+1E-9 1.217496 1360000 269310 272000.000000
1+1E-8.428840 1+1E-9 22.992305 25820000 5112420 5164000.000000
1+1E-8.729870 1+1E-9 4.280495 4850000 960716 970000.000000
72.5043
