f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.031816 30000 5953 6000.000000
1+1E-0.187942 1+1E-9 0.011108 10000 1988 2000.000000
1+1E-0.546643 1+1E-9 0.021578 20000 3967 4000.000000
1+1E-0.875664 1+1E-9 0.022573 20000 3973 4000.000000
1+1E-1.190478 1+1E-9 0.024322 20000 3973 4000.000000
1+1E-1.498346 1+1E-9 0.059251 40000 7940 8000.000000
1+1E-1.802783 1+1E-9 0.105528 50000 9950 10000.000000
1+1E-2.105512 1+1E-9 0.123172 60000 11895 12000.000000
1+1E-2.407391 1+1E-9 0.195479 100000 19872 20000.000000
1+1E-2.708846 1+1E-9 0.209787 100000 19902 20000.000000
1+1E-3.010088 1+1E-9 0.138927 110000 21803 22000.000000
1+1E-3.311224 1+1E-9 0.246451 180000 35764 36000.000000
1+1E-3.612307 1+1E-9 0.416613 290000 57560 58000.000000
1+1E-3.913363 1+1E-9 0.394782 330000 65386 66000.000000
1+1E-4.214407 1+1E-9 0.477956 400000 79387 80000.000000
1+1E-4.515443 1+1E-9 1.055352 820000 162374 164000.000000
1+1E-4.816477 1+1E-9 0.807121 680000 134695 136000.000000
1+1E-5.117508 1+1E-9 1.579634 1160000 229774 232000.000000
1+1E-5.418539 1+1E-9 4.847194 4450000 881266 890000.000000
1+1E-5.719570 1+1E-9 1.120233 1060000 209914 212000.000000
1+1E-6.020600 1+1E-9 2.588791 2550000 504978 510000.000000
1+1E-6.321630 1+1E-9 1.732249 1680000 332723 336000.000000
1+1E-6.622660 1+1E-9 3.930421 4220000 835625 844000.000000
1+1E-6.923690 1+1E-9 2.063988 2230000 441583 446000.000000
1+1E-7.224720 1+1E-9 3.287141 3640000 720776 728000.000000
1+1E-7.525750 1+1E-9 2.488169 2760000 546640 552000.000000
1+1E-7.826780 1+1E-9 2.118817 2350000 465413 470000.000000
1+1E-8.127810 1+1E-9 2.545869 2820000 558421 564000.000000
1+1E-8.428840 1+1E-9 4.645170 5120000 1013812 1024000.000000
1+1E-8.729870 1+1E-9 1.424888 1550000 306947 310000.000000
38.7156
