f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.025332 30000 5965 6000.000000
1+1E-0.187942 1+1E-9 0.016341 20000 3973 4000.000000
1+1E-0.546643 1+1E-9 0.009328 10000 1982 2000.000000
1+1E-0.875664 1+1E-9 0.018953 20000 3964 4000.000000
1+1E-1.190478 1+1E-9 0.028312 30000 5967 6000.000000
1+1E-1.498346 1+1E-9 0.037713 40000 7957 8000.000000
1+1E-1.802783 1+1E-9 0.028321 30000 5941 6000.000000
1+1E-2.105512 1+1E-9 0.056257 60000 11900 12000.000000
1+1E-2.407391 1+1E-9 0.067915 80000 15842 16000.000000
1+1E-2.708846 1+1E-9 0.061622 70000 13871 14000.000000
1+1E-3.010088 1+1E-9 0.149945 160000 31703 32000.000000
1+1E-3.311224 1+1E-9 0.175768 200000 39676 40000.000000
1+1E-3.612307 1+1E-9 0.238431 260000 51577 52000.000000
1+1E-3.913363 1+1E-9 0.274330 310000 61471 62000.000000
1+1E-4.214407 1+1E-9 0.473553 520000 103082 104000.000000
1+1E-4.515443 1+1E-9 0.602913 640000 126790 128000.000000
1+1E-4.816477 1+1E-9 0.866941 900000 178277 180000.000000
1+1E-5.117508 1+1E-9 1.092116 1150000 227743 230000.000000
1+1E-5.418539 1+1E-9 3.186499 3500000 693097 700000.000000
1+1E-5.719570 1+1E-9 1.225716 1390000 275423 278000.000000
1+1E-6.020600 1+1E-9 1.733554 1990000 394338 398000.000000
1+1E-6.321630 1+1E-9 2.442779 2780000 550550 556000.000000
1+1E-6.622660 1+1E-9 3.317956 3820000 756472 764000.000000
1+1E-6.923690 1+1E-9 1.456111 1650000 326814 330000.000000
1+1E-7.224720 1+1E-9 1.851796 2120000 419781 424000.000000
1+1E-7.525750 1+1E-9 1.726048 1970000 390196 394000.000000
1+1E-7.826780 1+1E-9 0.848582 950000 188130 190000.000000
1+1E-8.127810 1+1E-9 4.388858 4920000 974311 984000.000000
1+1E-8.428840 1+1E-9 4.608312 5260000 1041588 1052000.000000
1+1E-8.729870 1+1E-9 2.176701 2470000 489062 494000.000000
33.188
