f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.025445 30000 5940 6000.000000
1+1E-0.187942 1+1E-9 0.019682 20000 3978 4000.000000
1+1E-0.546643 1+1E-9 0.018254 20000 3985 4000.000000
1+1E-0.875664 1+1E-9 0.030441 30000 5971 6000.000000
1+1E-1.190478 1+1E-9 0.019978 20000 3969 4000.000000
1+1E-1.498346 1+1E-9 0.029937 30000 5945 6000.000000
1+1E-1.802783 1+1E-9 0.037290 40000 7936 8000.000000
1+1E-2.105512 1+1E-9 0.046970 50000 9921 10000.000000
1+1E-2.407391 1+1E-9 0.084511 90000 17895 18000.000000
1+1E-2.708846 1+1E-9 0.098464 100000 19828 20000.000000
1+1E-3.010088 1+1E-9 0.158702 160000 31729 32000.000000
1+1E-3.311224 1+1E-9 0.251869 260000 51530 52000.000000
1+1E-3.612307 1+1E-9 0.222300 230000 45610 46000.000000
1+1E-3.913363 1+1E-9 0.342299 350000 69449 70000.000000
1+1E-4.214407 1+1E-9 0.539349 550000 109200 110000.000000
1+1E-4.515443 1+1E-9 0.672754 710000 140610 142000.000000
1+1E-4.816477 1+1E-9 0.764675 800000 158460 160000.000000
1+1E-5.117508 1+1E-9 2.762894 2890000 572265 578000.000000
1+1E-5.418539 1+1E-9 0.757179 810000 160384 162000.000000
1+1E-5.719570 1+1E-9 2.452368 2610000 516780 522000.000000
1+1E-6.020600 1+1E-9 1.631985 1650000 326780 330000.000000
1+1E-6.321630 1+1E-9 3.787067 4050000 802372 810000.000000
1+1E-6.622660 1+1E-9 2.292505 2440000 483156 488000.000000
1+1E-6.923690 1+1E-9 5.975939 6280000 1243680 1256000.000000
1+1E-7.224720 1+1E-9 3.862445 3370000 667261 674000.000000
1+1E-7.525750 1+1E-9 0.951706 940000 186240 188000.000000
1+1E-7.826780 1+1E-9 1.489983 1440000 285121 288000.000000
1+1E-8.127810 1+1E-9 4.114453 4100000 811902 820000.000000
1+1E-8.428840 1+1E-9 2.223316 2150000 425752 430000.000000
1+1E-8.729870 1+1E-9 2.190898 2120000 419866 424000.000000
37.8568
