f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.011245 20000 3968 4000.000000
1+1E-0.187942 1+1E-9 0.005953 10000 1986 2000.000000
1+1E-0.546643 1+1E-9 0.012811 20000 3977 4000.000000
1+1E-0.875664 1+1E-9 0.019622 30000 5951 6000.000000
1+1E-1.190478 1+1E-9 0.013293 20000 3962 4000.000000
1+1E-1.498346 1+1E-9 0.013321 20000 3963 4000.000000
1+1E-1.802783 1+1E-9 0.026538 40000 7944 8000.000000
1+1E-2.105512 1+1E-9 0.026070 40000 7946 8000.000000
1+1E-2.407391 1+1E-9 0.056707 90000 17874 18000.000000
1+1E-2.708846 1+1E-9 0.058310 90000 17859 18000.000000
1+1E-3.010088 1+1E-9 0.065669 100000 19804 20000.000000
1+1E-3.311224 1+1E-9 0.064485 100000 19831 20000.000000
1+1E-3.612307 1+1E-9 0.135243 210000 41606 42000.000000
1+1E-3.913363 1+1E-9 0.249668 390000 77388 78000.000000
1+1E-4.214407 1+1E-9 0.283527 450000 89187 90000.000000
1+1E-4.515443 1+1E-9 0.884747 1250000 247658 250000.000000
1+1E-4.816477 1+1E-9 0.688564 1090000 215837 218000.000000
1+1E-5.117508 1+1E-9 0.952644 1480000 293067 296000.000000
1+1E-5.418539 1+1E-9 1.226210 1920000 380229 384000.000000
1+1E-5.719570 1+1E-9 1.634126 2440000 483191 488000.000000
1+1E-6.020600 1+1E-9 0.845270 1210000 239580 242000.000000
1+1E-6.321630 1+1E-9 0.772971 1200000 237693 240000.000000
1+1E-6.622660 1+1E-9 3.803796 5670000 1122736 1134000.000000
1+1E-6.923690 1+1E-9 2.337582 3640000 720930 728000.000000
1+1E-7.224720 1+1E-9 3.197481 4960000 982206 992000.000000
1+1E-7.525750 1+1E-9 1.647854 2520000 499064 504000.000000
1+1E-7.826780 1+1E-9 0.968648 1500000 297156 300000.000000
1+1E-8.127810 1+1E-9 4.902283 7320000 1449419 1464000.000000
1+1E-8.428840 1+1E-9 0.840081 1120000 221942 224000.000000
1+1E-8.729870 1+1E-9 0.559993 850000 168337 170000.000000
26.3053
