f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017142 20000 3970 4000.000000
1+1E-0.187942 1+1E-9 0.008885 10000 1983 2000.000000
1+1E-0.546643 1+1E-9 0.018561 20000 3967 4000.000000
1+1E-0.875664 1+1E-9 0.018975 20000 3965 4000.000000
1+1E-1.190478 1+1E-9 0.018853 20000 3964 4000.000000
1+1E-1.498346 1+1E-9 0.028198 30000 5940 6000.000000
1+1E-1.802783 1+1E-9 0.046800 50000 9929 10000.000000
1+1E-2.105512 1+1E-9 0.066167 70000 13877 14000.000000
1+1E-2.407391 1+1E-9 0.102934 110000 21864 22000.000000
1+1E-2.708846 1+1E-9 0.090698 100000 19823 20000.000000
1+1E-3.010088 1+1E-9 0.100686 110000 21820 22000.000000
1+1E-3.311224 1+1E-9 0.219984 240000 47610 48000.000000
1+1E-3.612307 1+1E-9 0.167792 180000 35668 36000.000000
1+1E-3.913363 1+1E-9 0.279059 300000 59447 60000.000000
1+1E-4.214407 1+1E-9 0.451837 490000 97058 98000.000000
1+1E-4.515443 1+1E-9 1.040028 1140000 225969 228000.000000
1+1E-4.816477 1+1E-9 1.472296 1610000 318978 322000.000000
1+1E-5.117508 1+1E-9 0.709019 760000 150625 152000.000000
1+1E-5.418539 1+1E-9 0.833203 890000 176251 178000.000000
1+1E-5.719570 1+1E-9 1.077351 1180000 233730 236000.000000
1+1E-6.020600 1+1E-9 4.528435 4800000 950453 960000.000000
1+1E-6.321630 1+1E-9 2.621515 2790000 552439 558000.000000
1+1E-6.622660 1+1E-9 2.840264 3000000 594049 600000.000000
1+1E-6.923690 1+1E-9 2.185390 2310000 457604 462000.000000
1+1E-7.224720 1+1E-9 3.712905 4020000 796219 804000.000000
1+1E-7.525750 1+1E-9 6.895429 7480000 1481070 1496000.000000
1+1E-7.826780 1+1E-9 5.730816 6270000 1241772 1254000.000000
1+1E-8.127810 1+1E-9 3.762027 4150000 821878 830000.000000
1+1E-8.428840 1+1E-9 5.563257 5910000 1170434 1182000.000000
1+1E-8.729870 1+1E-9 5.351912 5810000 1150520 1162000.000000
49.9615
