f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.016980 20000 3968 4000.000000
1+1E-0.187942 1+1E-9 0.008939 10000 1985 2000.000000
1+1E-0.546643 1+1E-9 0.009141 10000 1981 2000.000000
1+1E-0.875664 1+1E-9 0.008555 10000 1983 2000.000000
1+1E-1.190478 1+1E-9 0.028246 30000 5973 6000.000000
1+1E-1.498346 1+1E-9 0.028333 30000 5954 6000.000000
1+1E-1.802783 1+1E-9 0.028438 30000 5958 6000.000000
1+1E-2.105512 1+1E-9 0.037801 40000 7931 8000.000000
1+1E-2.407391 1+1E-9 0.065549 70000 13881 14000.000000
1+1E-2.708846 1+1E-9 0.108417 120000 23817 24000.000000
1+1E-3.010088 1+1E-9 0.121423 130000 25754 26000.000000
1+1E-3.311224 1+1E-9 0.231126 250000 49581 50000.000000
1+1E-3.612307 1+1E-9 0.214618 230000 45613 46000.000000
1+1E-3.913363 1+1E-9 0.280627 300000 59425 60000.000000
1+1E-4.214407 1+1E-9 0.763407 820000 162539 164000.000000
1+1E-4.515443 1+1E-9 0.614420 650000 128816 130000.000000
1+1E-4.816477 1+1E-9 0.740487 790000 156464 158000.000000
1+1E-5.117508 1+1E-9 1.274772 1390000 275241 278000.000000
1+1E-5.418539 1+1E-9 0.977986 1060000 210021 212000.000000
1+1E-5.719570 1+1E-9 2.408909 2380000 471331 476000.000000
1+1E-6.020600 1+1E-9 2.533670 2520000 499133 504000.000000
1+1E-6.321630 1+1E-9 4.514411 4690000 928744 938000.000000
1+1E-6.622660 1+1E-9 1.147871 1230000 243556 246000.000000
1+1E-6.923690 1+1E-9 2.190157 2420000 479298 484000.000000
1+1E-7.224720 1+1E-9 1.485830 1650000 326848 330000.000000
1+1E-7.525750 1+1E-9 3.315945 3580000 708917 716000.000000
1+1E-7.826780 1+1E-9 2.962932 3120000 617968 624000.000000
1+1E-8.127810 1+1E-9 0.910318 990000 196031 198000.000000
1+1E-8.428840 1+1E-9 3.553269 3800000 752461 760000.000000
1+1E-8.729870 1+1E-9 1.014829 1100000 217870 220000.000000
31.5983
