f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.018530 20000 3971 4000.000000
1+1E-0.187942 1+1E-9 0.008911 10000 1983 2000.000000
1+1E-0.546643 1+1E-9 0.020169 20000 3985 4000.000000
1+1E-0.875664 1+1E-9 0.020289 20000 3969 4000.000000
1+1E-1.190478 1+1E-9 0.031031 30000 5950 6000.000000
1+1E-1.498346 1+1E-9 0.046598 40000 7963 8000.000000
1+1E-1.802783 1+1E-9 0.040320 40000 7929 8000.000000
1+1E-2.105512 1+1E-9 0.039664 40000 7945 8000.000000
1+1E-2.407391 1+1E-9 0.047725 50000 9901 10000.000000
1+1E-2.708846 1+1E-9 0.067951 70000 13871 14000.000000
1+1E-3.010088 1+1E-9 0.106173 110000 21780 22000.000000
1+1E-3.311224 1+1E-9 0.175744 190000 37764 38000.000000
1+1E-3.612307 1+1E-9 0.189467 200000 39614 40000.000000
1+1E-3.913363 1+1E-9 0.297994 320000 63513 64000.000000
1+1E-4.214407 1+1E-9 0.433139 470000 93160 94000.000000
1+1E-4.515443 1+1E-9 0.543342 590000 116880 118000.000000
1+1E-4.816477 1+1E-9 0.924781 1000000 198193 200000.000000
1+1E-5.117508 1+1E-9 0.999654 1090000 215823 218000.000000
1+1E-5.418539 1+1E-9 1.412100 1560000 308930 312000.000000
1+1E-5.719570 1+1E-9 3.713554 3960000 784251 792000.000000
1+1E-6.020600 1+1E-9 1.021724 1100000 217807 220000.000000
1+1E-6.321630 1+1E-9 1.864390 2040000 404184 408000.000000
1+1E-6.622660 1+1E-9 5.049132 5560000 1101180 1112000.000000
1+1E-6.923690 1+1E-9 1.248948 1340000 265335 268000.000000
1+1E-7.224720 1+1E-9 3.430164 3600000 712834 720000.000000
1+1E-7.525750 1+1E-9 2.181956 2340000 463522 468000.000000
1+1E-7.826780 1+1E-9 1.205601 1300000 257529 260000.000000
1+1E-8.127810 1+1E-9 1.302777 1310000 259508 262000.000000
1+1E-8.428840 1+1E-9 2.292218 1990000 394055 398000.000000
1+1E-8.729870 1+1E-9 5.216707 4450000 881168 890000.000000
33.9519
