f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017025 20000 3970 4000.000000
1+1E-0.187942 1+1E-9 0.008810 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.018663 20000 3979 4000.000000
1+1E-0.875664 1+1E-9 0.018892 20000 3970 4000.000000
1+1E-1.190478 1+1E-9 0.028429 30000 5952 6000.000000
1+1E-1.498346 1+1E-9 0.018878 20000 3960 4000.000000
1+1E-1.802783 1+1E-9 0.027095 30000 5961 6000.000000
1+1E-2.105512 1+1E-9 0.041574 50000 9901 10000.000000
1+1E-2.407391 1+1E-9 0.079028 90000 17839 18000.000000
1+1E-2.708846 1+1E-9 0.083883 90000 17862 18000.000000
1+1E-3.010088 1+1E-9 0.100995 110000 21790 22000.000000
1+1E-3.311224 1+1E-9 0.145367 160000 31732 32000.000000
1+1E-3.612307 1+1E-9 0.225065 250000 49555 50000.000000
1+1E-3.913363 1+1E-9 0.413629 450000 89198 90000.000000
1+1E-4.214407 1+1E-9 0.636309 710000 140602 142000.000000
1+1E-4.515443 1+1E-9 0.473781 530000 105018 106000.000000
1+1E-4.816477 1+1E-9 0.953977 1080000 213920 216000.000000
1+1E-5.117508 1+1E-9 1.065322 1210000 239704 242000.000000
1+1E-5.418539 1+1E-9 0.826766 940000 186207 188000.000000
1+1E-5.719570 1+1E-9 2.766198 3130000 619757 626000.000000
1+1E-6.020600 1+1E-9 2.974492 3380000 669428 676000.000000
1+1E-6.321630 1+1E-9 1.042962 1180000 233641 236000.000000
1+1E-6.622660 1+1E-9 2.380949 2700000 534720 540000.000000
1+1E-6.923690 1+1E-9 3.708827 4150000 821893 830000.000000
1+1E-7.224720 1+1E-9 6.608419 7530000 1490944 1506000.000000
1+1E-7.525750 1+1E-9 4.261294 4860000 962380 972000.000000
1+1E-7.826780 1+1E-9 6.916670 7870000 1558391 1574000.000000
1+1E-8.127810 1+1E-9 2.976560 3400000 673451 680000.000000
1+1E-8.428840 1+1E-9 1.624006 1850000 366433 370000.000000
1+1E-8.729870 1+1E-9 0.784053 890000 176256 178000.000000
41.2288
