f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017467 20000 3981 4000.000000
1+1E-0.187942 1+1E-9 0.008704 10000 1985 2000.000000
1+1E-0.546643 1+1E-9 0.018374 20000 3975 4000.000000
1+1E-0.875664 1+1E-9 0.018704 20000 3969 4000.000000
1+1E-1.190478 1+1E-9 0.018825 20000 3969 4000.000000
1+1E-1.498346 1+1E-9 0.028352 30000 5952 6000.000000
1+1E-1.802783 1+1E-9 0.037703 40000 7948 8000.000000
1+1E-2.105512 1+1E-9 0.037113 40000 7923 8000.000000
1+1E-2.407391 1+1E-9 0.036181 40000 7922 8000.000000
1+1E-2.708846 1+1E-9 0.111160 120000 23761 24000.000000
1+1E-3.010088 1+1E-9 0.130308 140000 27749 28000.000000
1+1E-3.311224 1+1E-9 0.124992 140000 27737 28000.000000
1+1E-3.612307 1+1E-9 0.169936 180000 35701 36000.000000
1+1E-3.913363 1+1E-9 0.316376 340000 67335 68000.000000
1+1E-4.214407 1+1E-9 0.500345 540000 106942 108000.000000
1+1E-4.515443 1+1E-9 0.680757 740000 146588 148000.000000
1+1E-4.816477 1+1E-9 0.492988 530000 104952 106000.000000
1+1E-5.117508 1+1E-9 0.982873 1070000 211947 214000.000000
1+1E-5.418539 1+1E-9 3.049035 3350000 663352 670000.000000
1+1E-5.719570 1+1E-9 2.059837 2270000 449687 454000.000000
1+1E-6.020600 1+1E-9 1.669753 1840000 364532 368000.000000
1+1E-6.321630 1+1E-9 0.595783 660000 130735 132000.000000
1+1E-6.622660 1+1E-9 10.198202 11100000 2197931 2220000.000000
1+1E-6.923690 1+1E-9 2.045822 2260000 447531 452000.000000
1+1E-7.224720 1+1E-9 1.678500 1850000 366415 370000.000000
1+1E-7.525750 1+1E-9 0.593952 650000 128747 130000.000000
1+1E-7.826780 1+1E-9 1.589468 1750000 346554 350000.000000
1+1E-8.127810 1+1E-9 2.482954 2750000 544502 550000.000000
1+1E-8.428840 1+1E-9 6.473212 7140000 1413740 1428000.000000
1+1E-8.729870 1+1E-9 1.204262 1310000 259535 262000.000000
37.3729
