f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.025436 30000 5983 6000.000000
1+1E-0.187942 1+1E-9 0.018167 20000 3987 4000.000000
1+1E-0.546643 1+1E-9 0.019030 20000 3975 4000.000000
1+1E-0.875664 1+1E-9 0.009370 10000 1980 2000.000000
1+1E-1.190478 1+1E-9 0.028490 30000 5963 6000.000000
1+1E-1.498346 1+1E-9 0.018820 20000 3963 4000.000000
1+1E-1.802783 1+1E-9 0.047028 50000 9902 10000.000000
1+1E-2.105512 1+1E-9 0.062680 70000 13868 14000.000000
1+1E-2.407391 1+1E-9 0.037495 40000 7932 8000.000000
1+1E-2.708846 1+1E-9 0.093465 100000 19834 20000.000000
1+1E-3.010088 1+1E-9 0.111101 120000 23831 24000.000000
1+1E-3.311224 1+1E-9 0.168437 180000 35701 36000.000000
1+1E-3.612307 1+1E-9 0.278467 300000 59421 60000.000000
1+1E-3.913363 1+1E-9 0.363618 390000 77239 78000.000000
1+1E-4.214407 1+1E-9 0.562594 600000 118875 120000.000000
1+1E-4.515443 1+1E-9 0.844385 900000 178338 180000.000000
1+1E-4.816477 1+1E-9 0.795962 860000 170341 172000.000000
1+1E-5.117508 1+1E-9 1.215523 1330000 263392 266000.000000
1+1E-5.418539 1+1E-9 1.763858 1920000 380294 384000.000000
1+1E-5.719570 1+1E-9 1.891067 2040000 404013 408000.000000
1+1E-6.020600 1+1E-9 4.472076 4740000 938609 948000.000000
1+1E-6.321630 1+1E-9 1.118363 1230000 243571 246000.000000
1+1E-6.622660 1+1E-9 2.202440 2260000 447543 452000.000000
1+1E-6.923690 1+1E-9 8.889723 9580000 1897592 1916000.000000
1+1E-7.224720 1+1E-9 2.058037 2240000 443851 448000.000000
1+1E-7.525750 1+1E-9 2.642830 2920000 578371 584000.000000
1+1E-7.826780 1+1E-9 0.970600 1070000 211872 214000.000000
1+1E-8.127810 1+1E-9 1.121338 1230000 243576 246000.000000
1+1E-8.428840 1+1E-9 2.102781 2310000 457515 462000.000000
1+1E-8.729870 1+1E-9 1.660114 1830000 362370 366000.000000
35.5943
