f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005464 10000 1947 2000.000000
1+1E-0.187942 1+1E-6 0.005626 10000 1986 2000.000000
1+1E-0.546643 1+1E-6 0.005845 10000 1985 2000.000000
1+1E-0.875664 1+1E-6 0.005942 10000 1951 2000.000000
1+1E-1.190478 1+1E-6 0.005973 10000 1953 2000.000000
1+1E-1.498346 1+1E-6 0.006011 10000 1940 2000.000000
1+1E-1.802783 1+1E-6 0.006009 10000 1953 2000.000000
1+1E-2.105512 1+1E-6 0.005800 10000 1924 2000.000000
1+1E-2.407391 1+1E-6 0.011530 20000 3876 4000.000000
1+1E-2.708846 1+1E-6 0.011476 20000 3814 4000.000000
1+1E-3.010088 1+1E-6 0.023052 40000 7777 8000.000000
1+1E-3.311224 1+1E-6 0.017148 30000 5737 6000.000000
1+1E-3.612307 1+1E-6 0.034413 60000 11536 12000.000000
1+1E-3.913363 1+1E-6 0.041081 70000 13310 14000.000000
1+1E-4.214407 1+1E-6 0.046896 80000 15219 16000.000000
1+1E-4.515443 1+1E-6 0.042522 70000 13317 14000.000000
1+1E-4.816477 1+1E-6 0.144528 250000 47659 50000.000000
1+1E-5.117508 1+1E-6 0.138826 240000 45620 48000.000000
1+1E-5.418539 1+1E-6 0.209503 360000 68405 72000.000000
1+1E-5.719570 1+1E-6 0.053800 90000 17188 18000.000000
0.821719
