f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005620 10000 1973 2000.000000
1+1E-0.187942 1+1E-6 0.005597 10000 1984 2000.000000
1+1E-0.546643 1+1E-6 0.005742 10000 1973 2000.000000
1+1E-0.875664 1+1E-6 0.006876 10000 1982 2000.000000
1+1E-1.190478 1+1E-6 0.005846 10000 1957 2000.000000
1+1E-1.498346 1+1E-6 0.005928 10000 1962 2000.000000
1+1E-1.802783 1+1E-6 0.006041 10000 1948 2000.000000
1+1E-2.105512 1+1E-6 0.011915 20000 3934 4000.000000
1+1E-2.407391 1+1E-6 0.011926 20000 3886 4000.000000
1+1E-2.708846 1+1E-6 0.012157 20000 3841 4000.000000
1+1E-3.010088 1+1E-6 0.024275 40000 7691 8000.000000
1+1E-3.311224 1+1E-6 0.030449 50000 9628 10000.000000
1+1E-3.612307 1+1E-6 0.030036 50000 9551 10000.000000
1+1E-3.913363 1+1E-6 0.058038 100000 19002 20000.000000
1+1E-4.214407 1+1E-6 0.023737 40000 7641 8000.000000
1+1E-4.515443 1+1E-6 0.035038 60000 11563 12000.000000
1+1E-4.816477 1+1E-6 0.070306 120000 23047 24000.000000
1+1E-5.117508 1+1E-6 0.109362 190000 36188 38000.000000
1+1E-5.418539 1+1E-6 0.041303 70000 13555 14000.000000
1+1E-5.719570 1+1E-6 0.106071 180000 34210 36000.000000
0.606742
