f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005597 10000 1971 2000.000000
1+1E-0.187942 1+1E-6 0.005877 10000 1974 2000.000000
1+1E-0.546643 1+1E-6 0.006009 10000 1976 2000.000000
1+1E-0.875664 1+1E-6 0.006059 10000 1964 2000.000000
1+1E-1.190478 1+1E-6 0.006321 10000 1934 2000.000000
1+1E-1.498346 1+1E-6 0.006457 10000 1951 2000.000000
1+1E-1.802783 1+1E-6 0.006121 10000 1929 2000.000000
1+1E-2.105512 1+1E-6 0.012182 20000 3889 4000.000000
1+1E-2.407391 1+1E-6 0.012220 20000 3913 4000.000000
1+1E-2.708846 1+1E-6 0.012136 20000 3877 4000.000000
1+1E-3.010088 1+1E-6 0.018355 30000 5716 6000.000000
1+1E-3.311224 1+1E-6 0.030930 50000 9713 10000.000000
1+1E-3.612307 1+1E-6 0.029479 50000 9587 10000.000000
1+1E-3.913363 1+1E-6 0.054180 90000 17362 18000.000000
1+1E-4.214407 1+1E-6 0.071906 120000 22850 24000.000000
1+1E-4.515443 1+1E-6 0.082827 140000 26630 28000.000000
1+1E-4.816477 1+1E-6 0.089162 150000 28707 30000.000000
1+1E-5.117508 1+1E-6 0.098781 170000 32313 34000.000000
1+1E-5.418539 1+1E-6 0.034981 60000 11423 12000.000000
1+1E-5.719570 1+1E-6 0.133649 230000 43761 46000.000000
0.723701
