f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.006200 10000 1966 2000.000000
1+1E-0.187942 1+1E-6 0.006275 10000 1982 2000.000000
1+1E-0.546643 1+1E-6 0.006434 10000 1981 2000.000000
1+1E-0.875664 1+1E-6 0.006541 10000 1978 2000.000000
1+1E-1.190478 1+1E-6 0.006618 10000 1960 2000.000000
1+1E-1.498346 1+1E-6 0.013235 20000 3961 4000.000000
1+1E-1.802783 1+1E-6 0.006591 10000 1935 2000.000000
1+1E-2.105512 1+1E-6 0.013139 20000 3831 4000.000000
1+1E-2.407391 1+1E-6 0.013129 20000 3828 4000.000000
1+1E-2.708846 1+1E-6 0.013515 20000 3850 4000.000000
1+1E-3.010088 1+1E-6 0.020235 30000 5768 6000.000000
1+1E-3.311224 1+1E-6 0.039599 60000 11454 12000.000000
1+1E-3.612307 1+1E-6 0.026646 40000 7602 8000.000000
1+1E-3.913363 1+1E-6 0.046074 70000 13532 14000.000000
1+1E-4.214407 1+1E-6 0.048224 70000 13402 14000.000000
1+1E-4.515443 1+1E-6 0.075705 110000 20936 22000.000000
1+1E-4.816477 1+1E-6 0.104140 150000 28730 30000.000000
1+1E-5.117508 1+1E-6 0.027243 40000 7605 8000.000000
1+1E-5.418539 1+1E-6 0.135700 180000 34315 36000.000000
1+1E-5.719570 1+1E-6 0.649087 860000 163426 172000.000000
1.26465
