run: 65 | L: 4 | f_final: 1+1E-6 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:20:43 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005548s
Fri Jun 18 15:20:43 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005595s
Fri Jun 18 15:20:43 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:20:43 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:20:43 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:20:43 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.006116s
Fri Jun 18 15:20:43 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:20:43 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 20000 | flat time: 0.011542s
Fri Jun 18 15:20:43 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:20:43 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 20000 | flat time: 0.011460s
Fri Jun 18 15:20:43 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 40000 | flat time: 0.022983s
Fri Jun 18 15:20:43 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 50000 | flat time: 0.029317s
Fri Jun 18 15:20:43 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 60000 | flat time: 0.035841s
Fri Jun 18 15:20:43 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 100000 | flat time: 0.059026s
Fri Jun 18 15:20:43 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 80000 | flat time: 0.046335s
Fri Jun 18 15:20:43 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 90000 | flat time: 0.052026s
Fri Jun 18 15:20:43 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 70000 | flat time: 0.041236s
Fri Jun 18 15:20:43 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 70000 | flat time: 0.040947s
Fri Jun 18 15:20:43 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 100000 | flat time: 0.058887s
Fri Jun 18 15:20:43 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 50000 | flat time: 0.029465s
