f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005352 10000 1981 2000.000000
1+1E-0.187942 1+1E-6 0.005446 10000 1976 2000.000000
1+1E-0.546643 1+1E-6 0.005686 10000 1987 2000.000000
1+1E-0.875664 1+1E-6 0.005976 10000 1971 2000.000000
1+1E-1.190478 1+1E-6 0.005829 10000 1956 2000.000000
1+1E-1.498346 1+1E-6 0.005846 10000 1956 2000.000000
1+1E-1.802783 1+1E-6 0.005780 10000 1945 2000.000000
1+1E-2.105512 1+1E-6 0.011749 20000 3904 4000.000000
1+1E-2.407391 1+1E-6 0.011567 20000 3889 4000.000000
1+1E-2.708846 1+1E-6 0.017599 30000 5795 6000.000000
1+1E-3.010088 1+1E-6 0.023933 40000 7626 8000.000000
1+1E-3.311224 1+1E-6 0.035045 60000 11712 12000.000000
1+1E-3.612307 1+1E-6 0.053431 90000 17284 18000.000000
1+1E-3.913363 1+1E-6 0.035044 60000 11471 12000.000000
1+1E-4.214407 1+1E-6 0.035373 60000 11567 12000.000000
1+1E-4.515443 1+1E-6 0.035946 60000 11527 12000.000000
1+1E-4.816477 1+1E-6 0.069692 120000 22862 24000.000000
1+1E-5.117508 1+1E-6 0.075355 130000 24933 26000.000000
1+1E-5.418539 1+1E-6 0.046631 80000 15233 16000.000000
1+1E-5.719570 1+1E-6 0.070965 120000 22908 24000.000000
0.562505
