f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005344 10000 1977 2000.000000
1+1E-0.187942 1+1E-6 0.005497 10000 1973 2000.000000
1+1E-0.546643 1+1E-6 0.005684 10000 1985 2000.000000
1+1E-0.875664 1+1E-6 0.005848 10000 1980 2000.000000
1+1E-1.190478 1+1E-6 0.006066 10000 1971 2000.000000
1+1E-1.498346 1+1E-6 0.005914 10000 1946 2000.000000
1+1E-1.802783 1+1E-6 0.005811 10000 1946 2000.000000
1+1E-2.105512 1+1E-6 0.005809 10000 1915 2000.000000
1+1E-2.407391 1+1E-6 0.011574 20000 3846 4000.000000
1+1E-2.708846 1+1E-6 0.011716 20000 3818 4000.000000
1+1E-3.010088 1+1E-6 0.023388 40000 7720 8000.000000
1+1E-3.311224 1+1E-6 0.036111 60000 11600 12000.000000
1+1E-3.612307 1+1E-6 0.017532 30000 5714 6000.000000
1+1E-3.913363 1+1E-6 0.029337 50000 9562 10000.000000
1+1E-4.214407 1+1E-6 0.041028 70000 13305 14000.000000
1+1E-4.515443 1+1E-6 0.051763 90000 17191 18000.000000
1+1E-4.816477 1+1E-6 0.046381 80000 15315 16000.000000
1+1E-5.117508 1+1E-6 0.041529 70000 13442 14000.000000
1+1E-5.418539 1+1E-6 0.047293 80000 15258 16000.000000
1+1E-5.719570 1+1E-6 0.075466 130000 24831 26000.000000
0.479303
