f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005422 10000 1959 2000.000000
1+1E-0.187942 1+1E-6 0.005680 10000 1979 2000.000000
1+1E-0.546643 1+1E-6 0.005844 10000 1978 2000.000000
1+1E-0.875664 1+1E-6 0.006097 10000 1974 2000.000000
1+1E-1.190478 1+1E-6 0.006074 10000 1970 2000.000000
1+1E-1.498346 1+1E-6 0.006064 10000 1923 2000.000000
1+1E-1.802783 1+1E-6 0.006056 10000 1938 2000.000000
1+1E-2.105512 1+1E-6 0.006475 10000 1946 2000.000000
1+1E-2.407391 1+1E-6 0.017756 30000 5783 6000.000000
1+1E-2.708846 1+1E-6 0.017622 30000 5846 6000.000000
1+1E-3.010088 1+1E-6 0.032134 50000 9538 10000.000000
1+1E-3.311224 1+1E-6 0.029687 50000 9537 10000.000000
1+1E-3.612307 1+1E-6 0.035175 60000 11503 12000.000000
1+1E-3.913363 1+1E-6 0.029049 50000 9562 10000.000000
1+1E-4.214407 1+1E-6 0.074501 130000 25082 26000.000000
1+1E-4.515443 1+1E-6 0.035336 60000 11408 12000.000000
1+1E-4.816477 1+1E-6 0.046618 80000 15326 16000.000000
1+1E-5.117508 1+1E-6 0.109867 190000 36127 38000.000000
1+1E-5.418539 1+1E-6 0.040395 70000 13303 14000.000000
1+1E-5.719570 1+1E-6 0.029500 50000 9524 10000.000000
0.545618
