f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005343 10000 1981 2000.000000
1+1E-0.187942 1+1E-6 0.005469 10000 1976 2000.000000
1+1E-0.546643 1+1E-6 0.005875 10000 1987 2000.000000
1+1E-0.875664 1+1E-6 0.005926 10000 1971 2000.000000
1+1E-1.190478 1+1E-6 0.006325 10000 1956 2000.000000
1+1E-1.498346 1+1E-6 0.006212 10000 1956 2000.000000
1+1E-1.802783 1+1E-6 0.005968 10000 1945 2000.000000
1+1E-2.105512 1+1E-6 0.011941 20000 3904 4000.000000
1+1E-2.407391 1+1E-6 0.012613 20000 3889 4000.000000
1+1E-2.708846 1+1E-6 0.017925 30000 5795 6000.000000
1+1E-3.010088 1+1E-6 0.023865 40000 7626 8000.000000
1+1E-3.311224 1+1E-6 0.035267 60000 11712 12000.000000
1+1E-3.612307 1+1E-6 0.052037 90000 17284 18000.000000
1+1E-3.913363 1+1E-6 0.035089 60000 11471 12000.000000
1+1E-4.214407 1+1E-6 0.035911 60000 11567 12000.000000
1+1E-4.515443 1+1E-6 0.035716 60000 11527 12000.000000
1+1E-4.816477 1+1E-6 0.070940 120000 22862 24000.000000
1+1E-5.117508 1+1E-6 0.074831 130000 24933 26000.000000
1+1E-5.418539 1+1E-6 0.046964 80000 15233 16000.000000
1+1E-5.719570 1+1E-6 0.070787 120000 22908 24000.000000
0.565261
