f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005489 10000 1949 2000.000000
1+1E-0.187942 1+1E-6 0.005626 10000 1988 2000.000000
1+1E-0.546643 1+1E-6 0.005809 10000 1961 2000.000000
1+1E-0.875664 1+1E-6 0.005995 10000 1977 2000.000000
1+1E-1.190478 1+1E-6 0.006037 10000 1954 2000.000000
1+1E-1.498346 1+1E-6 0.006018 10000 1960 2000.000000
1+1E-1.802783 1+1E-6 0.005994 10000 1956 2000.000000
1+1E-2.105512 1+1E-6 0.005988 10000 1928 2000.000000
1+1E-2.407391 1+1E-6 0.012148 20000 3888 4000.000000
1+1E-2.708846 1+1E-6 0.011847 20000 3847 4000.000000
1+1E-3.010088 1+1E-6 0.017821 30000 5819 6000.000000
1+1E-3.311224 1+1E-6 0.023164 40000 7718 8000.000000
1+1E-3.612307 1+1E-6 0.064609 110000 20922 22000.000000
1+1E-3.913363 1+1E-6 0.053133 90000 17148 18000.000000
1+1E-4.214407 1+1E-6 0.036732 60000 11449 12000.000000
1+1E-4.515443 1+1E-6 0.158558 270000 51391 54000.000000
1+1E-4.816477 1+1E-6 0.082072 140000 26634 28000.000000
1+1E-5.117508 1+1E-6 0.105123 180000 34210 36000.000000
1+1E-5.418539 1+1E-6 0.065151 110000 20963 22000.000000
1+1E-5.719570 1+1E-6 0.053078 90000 17120 18000.000000
0.730592
