f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005338 10000 1950 2000.000000
1+1E-0.187942 1+1E-6 0.005465 10000 1960 2000.000000
1+1E-0.546643 1+1E-6 0.005697 10000 1980 2000.000000
1+1E-0.875664 1+1E-6 0.005846 10000 1971 2000.000000
1+1E-1.190478 1+1E-6 0.005918 10000 1966 2000.000000
1+1E-1.498346 1+1E-6 0.005935 10000 1944 2000.000000
1+1E-1.802783 1+1E-6 0.005830 10000 1915 2000.000000
1+1E-2.105512 1+1E-6 0.011568 20000 3824 4000.000000
1+1E-2.407391 1+1E-6 0.011773 20000 3839 4000.000000
1+1E-2.708846 1+1E-6 0.017438 30000 5710 6000.000000
1+1E-3.010088 1+1E-6 0.017424 30000 5755 6000.000000
1+1E-3.311224 1+1E-6 0.029687 50000 9643 10000.000000
1+1E-3.612307 1+1E-6 0.047178 80000 15501 16000.000000
1+1E-3.913363 1+1E-6 0.047063 80000 15223 16000.000000
1+1E-4.214407 1+1E-6 0.040429 70000 13316 14000.000000
1+1E-4.515443 1+1E-6 0.064546 110000 21068 22000.000000
1+1E-4.816477 1+1E-6 0.111531 190000 36532 38000.000000
1+1E-5.117508 1+1E-6 0.053694 90000 17220 18000.000000
1+1E-5.418539 1+1E-6 0.052898 90000 17148 18000.000000
1+1E-5.719570 1+1E-6 0.086978 150000 28512 30000.000000
0.632448
