f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005569 10000 1975 2000.000000
1+1E-0.187942 1+1E-6 0.005583 10000 1980 2000.000000
1+1E-0.546643 1+1E-6 0.005699 10000 1980 2000.000000
1+1E-0.875664 1+1E-6 0.005832 10000 1968 2000.000000
1+1E-1.190478 1+1E-6 0.005965 10000 1968 2000.000000
1+1E-1.498346 1+1E-6 0.005806 10000 1956 2000.000000
1+1E-1.802783 1+1E-6 0.011679 20000 3903 4000.000000
1+1E-2.105512 1+1E-6 0.012040 20000 3887 4000.000000
1+1E-2.407391 1+1E-6 0.017639 30000 5808 6000.000000
1+1E-2.708846 1+1E-6 0.011632 20000 3824 4000.000000
1+1E-3.010088 1+1E-6 0.017435 30000 5828 6000.000000
1+1E-3.311224 1+1E-6 0.023448 40000 7691 8000.000000
1+1E-3.612307 1+1E-6 0.035940 60000 11622 12000.000000
1+1E-3.913363 1+1E-6 0.035179 60000 11465 12000.000000
1+1E-4.214407 1+1E-6 0.054718 90000 17142 18000.000000
1+1E-4.515443 1+1E-6 0.048183 80000 15241 16000.000000
1+1E-4.816477 1+1E-6 0.054146 90000 17159 18000.000000
1+1E-5.117508 1+1E-6 0.035992 60000 11409 12000.000000
1+1E-5.418539 1+1E-6 0.145455 240000 45854 48000.000000
1+1E-5.719570 1+1E-6 0.038499 60000 11420 12000.000000
0.576799
