run: 84 | L: 4 | f_final: 1+1E-6 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:20:55 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005691s
Fri Jun 18 15:20:55 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:20:55 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005791s
Fri Jun 18 15:20:55 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:20:55 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005997s
Fri Jun 18 15:20:55 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:20:55 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 20000 | flat time: 0.011812s
Fri Jun 18 15:20:55 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.005873s
Fri Jun 18 15:20:55 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 20000 | flat time: 0.011715s
Fri Jun 18 15:20:55 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 50000 | flat time: 0.029840s
Fri Jun 18 15:20:55 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 30000 | flat time: 0.017664s
Fri Jun 18 15:20:55 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 60000 | flat time: 0.034640s
Fri Jun 18 15:20:55 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 80000 | flat time: 0.046218s
Fri Jun 18 15:20:55 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 60000 | flat time: 0.035576s
Fri Jun 18 15:20:55 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 80000 | flat time: 0.046835s
Fri Jun 18 15:20:55 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 90000 | flat time: 0.052766s
Fri Jun 18 15:20:55 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 50000 | flat time: 0.028805s
Fri Jun 18 15:20:55 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 110000 | flat time: 0.065046s
Fri Jun 18 15:20:55 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 140000 | flat time: 0.081755s
Fri Jun 18 15:20:55 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 80000 | flat time: 0.045929s
