q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.080687 1 0.080687 6398678 6398667 0 1
1 31 0.082486 1 0.082486 6398678 6398667 0 1
2 31 0.162107 2 0.081054 12810051 9020019 3790021 0
3 31 0.248761 3 0.082920 19243270 12662137 6581122 0
4 31 0.429001 5 0.085800 32498836 18202823 14296002 0
5 31 0.506948 6 0.084491 38647493 22725072 15922410 0
6 31 0.668002 8 0.083500 51755473 28427867 23327595 0
7 31 0.755299 9 0.083922 58336311 33214503 25121797 0
8 31 0.945458 11 0.085951 71656671 39040818 32615842 0
9 31 1.214135 13 0.093395 86614339 45633469 40980859 0
10 31 1.249872 14 0.089277 91765566 49903265 41862290 0
11 31 1.416020 16 0.088501 105684971 55988812 49696148 0
12 31 1.687861 18 0.093770 120604309 62502948 58101350 0
13 31 1.674531 19 0.088133 125877710 67004481 58873218 0
14 31 1.879404 21 0.089495 137507767 71639978 65867778 0
15 31 2.002117 23 0.087049 151421414 77584546 73836857 0
16 31 2.846411 25 0.113856 195167529 99000640 96166878 0
17 31 2.384383 26 0.091707 173946789 89283527 84663251 0
18 31 2.544895 28 0.090889 187454089 94464165 92989913 0
19 31 3.118265 30 0.103942 215036728 106796325 108240392 0
20 31 3.199496 32 0.099984 230418149 112640551 117777587 0
21 31 3.310071 34 0.097355 241993268 116388668 125604589 0
22 31 3.550536 36 0.098626 255984652 121257962 134726679 0
23 31 3.882050 38 0.102159 270359535 125948282 144411242 0
24 31 4.250356 40 0.106259 294105350 134834552 159270787 0
25 31 4.113567 42 0.097942 295008776 132701127 162307638 0
26 31 4.287945 44 0.097453 308126964 135666712 172460241 0
27 31 4.224249 46 0.091831 321736736 138764775 182971950 0
28 31 4.428227 48 0.092255 331647514 139373778 192273725 0
29 31 4.337565 50 0.086751 341660638 140093327 201567300 0
30 31 4.597118 52 0.088406 362877916 144610099 218267806 0
31 31 4.341483 53 0.081915 383157281 150136186 233021084 0
74.4212
