q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071602 1 0.071602 6398678 6398667 0 1
1 31 0.078768 1 0.078768 6398678 6398667 0 1
2 31 0.154714 2 0.077357 12816542 9026990 3789541 0
3 31 0.231745 3 0.077248 19234048 12641200 6592837 0
4 31 0.395003 5 0.079001 32373315 18111969 14261335 0
5 31 0.501920 6 0.083653 38592037 22687604 15904422 0
6 31 0.683636 8 0.085455 51972837 28513170 23459656 0
7 31 0.775355 9 0.086151 58420602 33253430 25167161 0
8 31 0.980698 11 0.089154 71886737 39126262 32760464 0
9 31 1.138171 13 0.087552 85162114 44660240 40501863 0
10 31 1.207475 14 0.086248 92081977 50117309 41964657 0
11 31 1.469053 16 0.091816 105430997 55834622 49596364 0
12 31 1.701319 18 0.094518 121272450 62992956 58279483 0
13 31 1.658532 19 0.087291 124735912 66322136 58413765 0
14 31 1.902500 21 0.090595 138187000 72131469 66055520 0
15 31 2.217653 23 0.096420 156797973 80428053 76369909 0
16 31 3.108285 25 0.124331 210564922 107296439 103268472 0
17 31 2.509028 26 0.096501 177238632 91214150 86024471 0
18 31 2.620199 28 0.093579 188017628 94856414 93161203 0
19 31 3.200844 30 0.106695 222421523 110671856 111749656 0
20 31 3.448136 32 0.107754 234395484 114801617 119593856 0
21 31 3.741692 34 0.110050 264754536 127788760 136965765 0
22 31 3.576086 36 0.099336 251018998 118665102 132353885 0
23 31 3.876573 38 0.102015 262627887 122210795 140417081 0
24 31 3.240482 40 0.081012 294563928 135061662 159502255 0
25 31 3.927344 42 0.093508 298361418 134151773 164209634 0
26 31 4.009441 44 0.091124 295762917 130018097 165744809 0
27 31 4.375493 46 0.095119 315186142 135613712 179572419 0
28 31 4.519432 48 0.094155 342233946 144152200 198081735 0
29 31 4.470587 50 0.089412 347203913 142353658 204850244 0
30 31 4.653283 52 0.089486 359742447 143080011 216662425 0
31 31 4.928878 53 0.092998 378886679 149111620 229775048 0
75.3758
