q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073999 1 0.073999 6398678 6398667 0 1
1 31 0.082591 1 0.082591 6398678 6398667 0 1
2 31 0.160984 2 0.080492 12807464 9024292 3783161 0
3 31 0.242661 3 0.080887 19247709 12670316 6577382 0
4 31 0.419636 5 0.083927 32389874 18101908 14287955 0
5 31 0.489852 6 0.081642 38693933 22772439 15921483 0
6 31 0.648798 8 0.081100 51987701 28540166 23447524 0
7 31 0.748097 9 0.083122 58246547 33131692 25114844 0
8 31 0.961247 11 0.087386 72199102 39376881 32822210 0
9 31 1.215104 13 0.093470 86455536 45493440 40962085 0
10 31 1.212603 14 0.086614 90925006 49434865 41490130 0
11 31 1.490664 16 0.093166 106869235 56661196 50208028 0
12 31 1.742663 18 0.096815 126901063 66186937 60714115 0
13 31 1.742374 19 0.091704 125187146 66495572 58691563 0
14 31 1.873616 21 0.089220 139465383 72778976 66686396 0
15 31 2.111304 23 0.091796 154180789 79006217 75174561 0
16 31 3.158586 25 0.126343 204162224 103502871 100659342 0
17 31 2.352606 26 0.090485 172599625 88557361 84042253 0
18 31 2.586885 28 0.092389 189645732 95591602 94054119 0
19 31 2.466624 30 0.082221 214335099 106647653 107687435 0
20 31 2.458232 32 0.076820 231503862 113268314 118235537 0
21 31 3.460328 34 0.101774 237761293 114238450 123522832 0
22 31 4.059694 36 0.112769 280834698 133449232 147385455 0
23 31 3.953240 38 0.104033 271421879 126523850 144898018 0
24 31 4.429246 40 0.110731 308074877 141363302 166711564 0
25 31 3.954242 42 0.094149 299546513 134748903 164797599 0
26 31 4.179120 44 0.094980 312524184 137783661 174740512 0
27 31 4.452378 46 0.096791 331868285 143239707 188628567 0
28 31 4.322784 48 0.090058 330710743 139101944 191608788 0
29 31 4.965841 50 0.099317 351994102 144450617 207543474 0
30 31 4.629435 52 0.089028 368639812 146827078 221812723 0
31 31 5.038136 53 0.095059 380328240 149369904 230958325 0
75.6855
