q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076008 1 0.076008 6398678 6398667 0 1
1 31 0.082186 1 0.082186 6398678 6398667 0 1
2 31 0.161680 2 0.080840 12811930 9033140 3778779 0
3 31 0.244828 3 0.081609 19254734 12646437 6608286 0
4 31 0.422032 5 0.084406 32355218 18080505 14274702 0
5 31 0.501878 6 0.083646 38645839 22731802 15914026 0
6 31 0.682579 8 0.085322 52314162 28805343 23508808 0
7 31 0.765597 9 0.085066 58338538 33222980 25115547 0
8 31 0.924703 11 0.084064 71230021 38795666 32434344 0
9 31 1.134802 13 0.087292 86024169 45275443 40748715 0
10 31 1.271569 14 0.090826 92315470 50214522 42100937 0
11 31 1.408530 16 0.088033 104122546 54953881 49168654 0
12 31 1.611733 18 0.089541 119671040 61856286 57814743 0
13 31 1.728033 19 0.090949 127401549 67799713 59601825 0
14 31 1.915979 21 0.091237 140052132 72996540 67055581 0
15 31 2.150473 23 0.093499 158591457 81559029 77032417 0
16 31 2.715468 25 0.108619 195063917 98906895 96157011 0
17 31 2.379008 26 0.091500 172965421 88826723 84138687 0
18 31 2.612974 28 0.093321 188241405 94817420 93423974 0
19 31 2.929628 30 0.097654 208247071 103469845 104777215 0
20 31 3.106995 32 0.097094 221015774 107876765 113138998 0
21 31 3.618846 34 0.106437 245289816 117976962 127312843 0
22 31 2.521512 36 0.070042 261111411 123448699 137662701 0
23 31 3.741393 38 0.098458 265082190 123583577 141498602 0
24 31 4.085607 40 0.102140 281246794 128599114 152647669 0
25 31 4.224357 42 0.100580 300339281 135084549 165254721 0
26 31 4.140914 44 0.094112 310314022 136706951 173607060 0
27 31 4.205809 46 0.091431 318527267 137097569 181429687 0
28 31 4.274352 48 0.089049 332711874 139830803 192881060 0
29 31 4.417100 50 0.088342 342385601 140303297 202082293 0
30 31 4.546239 52 0.087428 359053526 142694896 216358619 0
31 31 4.546654 53 0.085786 365388400 143321054 222067335 0
73.1516
