q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071404 1 0.071404 6398678 6398667 0 1
1 31 0.048403 1 0.048403 6398678 6398667 0 1
2 31 0.085412 2 0.042706 12812283 9025692 3786580 0
3 31 0.132401 3 0.044134 19241495 12633920 6607564 0
4 31 0.230932 5 0.046186 32419701 18085559 14334131 0
5 31 0.286189 6 0.047698 38616772 22681596 15935165 0
6 31 0.514330 8 0.064291 51985013 28572459 23412543 0
7 31 0.744841 9 0.082760 58306344 33132301 25174032 0
8 31 0.942959 11 0.085724 71999380 39238156 32761213 0
9 31 1.118994 13 0.086076 85792910 45129275 40663624 0
10 31 1.191738 14 0.085124 91008757 49380750 41627996 0
11 31 1.376562 16 0.086035 103929121 54860041 49069069 0
12 31 1.733076 18 0.096282 122935320 63775934 59159375 0
13 31 1.677919 19 0.088312 125339053 66786557 58552485 0
14 31 1.898193 21 0.090390 142345195 74364787 67980397 0
15 31 2.126156 23 0.092442 156415609 80247183 76168415 0
16 31 2.926670 25 0.117067 202994474 103247412 99747051 0
17 31 2.357699 26 0.090681 176926365 90904248 86022106 0
18 31 2.655054 28 0.094823 199124624 100704041 98420572 0
19 31 2.914743 30 0.097158 216758330 107774104 108984215 0
20 31 3.256164 32 0.101755 223882350 109333629 114548710 0
21 31 3.527042 34 0.103737 256242719 123513007 132729701 0
22 31 3.479504 36 0.096653 249805745 118000216 131805518 0
23 31 3.977067 38 0.104660 278780259 130227315 148552933 0
24 31 4.428098 40 0.110702 315369261 144778511 170590739 0
25 31 4.363344 42 0.103889 304525074 136874193 167650870 0
26 31 3.998492 44 0.090875 304765283 134150627 170614645 0
27 31 4.294389 46 0.093356 328549609 141728591 186821007 0
28 31 4.265016 48 0.088855 342577133 144349539 198227583 0
29 31 4.816355 50 0.096327 345553213 141138302 204414900 0
30 31 4.643643 52 0.089301 362450717 144255920 218194786 0
31 31 4.718800 53 0.089034 378472653 148672014 229800628 0
74.8036
