q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071154 1 0.071154 6398678 6398667 0 1
1 31 0.078723 1 0.078723 6398678 6398667 0 1
2 31 0.153642 2 0.076821 12808614 9012938 3795665 0
3 31 0.230738 3 0.076913 19228448 12637003 6591434 0
4 31 0.415929 5 0.083186 32450772 18158294 14292467 0
5 31 0.511987 6 0.085331 38893257 22901945 15991301 0
6 31 0.699675 8 0.087459 52581536 28939791 23641734 0
7 31 0.762181 9 0.084687 58146647 33047811 25098825 0
8 31 0.955207 11 0.086837 72247799 39457649 32790139 0
9 31 1.124175 13 0.086475 85130471 44809476 40320984 0
10 31 1.203697 14 0.085978 91467045 49743499 41723535 0
11 31 1.488935 16 0.093058 105574636 55951931 49622694 0
12 31 1.746255 18 0.097014 122819344 63724336 59094997 0
13 31 1.717944 19 0.090418 124397528 66148129 58249388 0
14 31 1.860250 21 0.088583 138990500 72324122 66666367 0
15 31 2.098049 23 0.091220 153554431 78620039 74934381 0
16 31 2.885756 25 0.115430 203981457 103711546 100269900 0
17 31 1.478845 26 0.056879 174058229 89252037 84806181 0
18 31 2.217855 28 0.079209 186080528 93713986 92366531 0
19 31 3.112688 30 0.103756 216130680 107396130 108734539 0
20 31 3.669698 32 0.114678 248870342 121942712 126927619 0
21 31 3.557045 34 0.104619 246221383 118365063 127856309 0
22 31 3.781899 36 0.105053 262642992 124648546 137994435 0
23 31 3.733448 38 0.098249 271528035 126504736 145023288 0
24 31 4.169581 40 0.104240 299797954 137213150 162584793 0
25 31 4.179709 42 0.099517 303833682 136634651 167199020 0
26 31 4.218971 44 0.095886 317251574 140002715 177248848 0
27 31 4.301412 46 0.093509 323070913 139253757 183817145 0
28 31 4.509719 48 0.093952 337029813 141795901 195233901 0
29 31 4.470696 50 0.089414 351536326 144314373 207221942 0
30 31 4.681261 52 0.090024 359240684 142745145 216495528 0
31 31 4.990449 53 0.094159 381711153 150155006 231556136 0
75.0796
