q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.091279 1 0.091279 6398678 6398667 0 1
1 31 0.082662 1 0.082662 6398678 6398667 0 1
2 31 0.161189 2 0.080594 12813256 9024983 3788262 0
3 31 0.242708 3 0.080903 19230987 12635860 6595116 0
4 31 0.414555 5 0.082911 32466439 18145101 14321327 0
5 31 0.486998 6 0.081166 38693954 22768012 15925931 0
6 31 0.682820 8 0.085352 53169304 29355578 23813715 0
7 31 0.760537 9 0.084504 58045799 32930485 25115303 0
8 31 0.943319 11 0.085756 71316469 38822276 32494182 0
9 31 1.186029 13 0.091233 88238435 46512312 41726112 0
10 31 1.219303 14 0.087093 91018389 49513014 41505364 0
11 31 1.402076 16 0.087630 104061614 54961539 49100064 0
12 31 1.682371 18 0.093465 121391882 62949867 58442004 0
13 31 1.693345 19 0.089123 124640431 66245630 58394790 0
14 31 1.879638 21 0.089507 139674803 72965068 66709724 0
15 31 2.231147 23 0.097006 158293628 81336185 76957432 0
16 31 2.997440 25 0.119898 201087928 102018955 99068962 0
17 31 2.311131 26 0.088890 172280236 88305282 83974943 0
18 31 2.662641 28 0.095094 193311115 97629305 95681799 0
19 31 2.953294 30 0.098443 206535377 102400903 104134463 0
20 31 3.434844 32 0.107339 242002971 118742095 123260865 0
21 31 3.731423 34 0.109748 250573258 120556231 130017016 0
22 31 3.587765 36 0.099660 259839484 123291533 136547940 0
23 31 4.252219 38 0.111901 277784071 129722961 148061099 0
24 31 4.636122 40 0.115903 298978074 136980563 161997500 0
25 31 4.391541 42 0.104561 313305859 141179598 172126250 0
26 31 4.052024 44 0.092091 300844964 132361653 168483300 0
27 31 4.815393 46 0.104682 332210828 143459384 188751433 0
28 31 4.183216 48 0.087150 337792876 142325540 195467325 0
29 31 3.834666 50 0.076693 355460791 145849031 209611749 0
30 31 4.867135 52 0.093599 366167304 145871263 220296030 0
31 31 5.154059 53 0.097246 376706713 147954166 228752536 0
77.0267
