q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075162 1 0.075162 6398678 6398667 0 1
1 31 0.078245 1 0.078245 6398678 6398667 0 1
2 31 0.150169 2 0.075084 12818606 9025870 3792725 0
3 31 0.225455 3 0.075152 19228340 12625244 6603085 0
4 31 0.381234 5 0.076247 32369979 18113534 14256434 0
5 31 0.445286 6 0.074214 38924017 22958720 15965286 0
6 31 0.403626 8 0.050453 52102071 28662016 23440044 0
7 31 0.445590 9 0.049510 58334453 33194196 25140246 0
8 31 0.583706 11 0.053064 71583530 39011170 32572349 0
9 31 1.169047 13 0.089927 87614482 46287698 41326773 0
10 31 1.236718 14 0.088337 91898408 50029917 41868480 0
11 31 1.434695 16 0.089668 105986588 56214974 49771603 0
12 31 1.753525 18 0.097418 123427500 64205008 59222481 0
13 31 1.668348 19 0.087808 124760517 66343244 58417262 0
14 31 1.965657 21 0.093603 139621515 72820859 66800645 0
15 31 2.164782 23 0.094121 157459531 80878302 76581218 0
16 31 3.030013 25 0.121201 211490395 107520700 103969684 0
17 31 2.373827 26 0.091301 173591566 89083476 84508079 0
18 31 2.566396 28 0.091657 188580250 95057113 93523126 0
19 31 3.005072 30 0.100169 211051907 104931392 106120504 0
20 31 3.442211 32 0.107569 234821299 115130522 119690766 0
21 31 3.799772 34 0.111758 242195843 116632901 125562931 0
22 31 3.861082 36 0.107252 274042051 130374917 143667123 0
23 31 4.020198 38 0.105795 268386420 125071506 143314903 0
24 31 4.045860 40 0.101147 294846313 134969418 159876884 0
25 31 4.196233 42 0.099910 314500748 141613521 172887216 0
26 31 4.045225 44 0.091937 302399988 132868046 169531931 0
27 31 4.281907 46 0.093085 318176961 136807689 181369261 0
28 31 4.507004 48 0.093896 337054383 142017370 195037002 0
29 31 4.504055 50 0.090081 345262803 141159874 204102918 0
30 31 4.522336 52 0.086968 356073857 141278282 214795564 0
31 31 4.674622 53 0.088200 362474065 142039352 220434702 0
75.0589
