q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076944 1 0.076944 6398678 6398667 0 1
1 31 0.082326 1 0.082326 6398678 6398667 0 1
2 31 0.164034 2 0.082017 12815028 9013282 3801735 0
3 31 0.242203 3 0.080734 19244530 12647460 6597059 0
4 31 0.414091 5 0.082818 32357517 18087790 14269716 0
5 31 0.492921 6 0.082154 38856279 22897655 15958613 0
6 31 0.673128 8 0.084141 52816266 29167956 23648299 0
7 31 0.766015 9 0.085113 58256784 33132434 25124339 0
8 31 0.946990 11 0.086090 72373324 39559986 32813327 0
9 31 1.254070 13 0.096467 90072088 47586854 42485223 0
10 31 1.253965 14 0.089569 92412077 50306192 42105874 0
11 31 1.419185 16 0.088699 105660456 55979439 49681006 0
12 31 1.670443 18 0.092802 122168770 63520479 58648280 0
13 31 1.671252 19 0.087961 124381740 66175262 58206467 0
14 31 1.873790 21 0.089228 138578789 72325097 66253681 0
15 31 2.122454 23 0.092281 156656956 80485584 76171361 0
16 31 2.956107 25 0.118244 201536932 102382808 99154113 0
17 31 2.350713 26 0.090412 174127378 89437739 84689628 0
18 31 2.543823 28 0.090851 186459528 93966711 92492806 0
19 31 2.971316 30 0.099044 219757582 109454194 110303377 0
20 31 3.246023 32 0.101438 233850058 114462020 119388027 0
21 31 3.905212 34 0.114859 269490455 130241957 139248487 0
22 31 3.700114 36 0.102781 266601816 126397912 140203893 0
23 31 3.884904 38 0.102234 277160759 129513921 147646827 0
24 31 4.200696 40 0.105017 296676550 135863474 160813065 0
25 31 4.301917 42 0.102427 296932527 133595100 163337416 0
26 31 4.246603 44 0.096514 309441807 136100119 173341677 0
27 31 4.515301 46 0.098159 324300108 139736173 184563924 0
28 31 4.260185 48 0.088754 329171765 138486211 190685543 0
29 31 4.639839 50 0.092797 349777556 143429290 206348255 0
30 31 4.739131 52 0.091137 366132523 145951755 220180757 0
31 31 3.946615 53 0.074464 378521509 148647313 229874185 0
75.5444
