q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074515 1 0.074515 6398678 6398667 0 1
1 31 0.082460 1 0.082460 6398678 6398667 0 1
2 31 0.161697 2 0.080848 12811415 9028833 3782571 0
3 31 0.243512 3 0.081171 19250181 12653621 6596549 0
4 31 0.417203 5 0.083441 32375691 18138888 14236792 0
5 31 0.502562 6 0.083760 38764827 22817651 15947165 0
6 31 0.668836 8 0.083604 52362946 28849955 23512980 0
7 31 0.767058 9 0.085229 58424535 33250067 25174457 0
8 31 0.965804 11 0.087800 72081437 39307998 32773428 0
9 31 1.138373 13 0.087567 85987428 45290609 40696808 0
10 31 1.240370 14 0.088598 91407491 49760804 41646676 0
11 31 1.392176 16 0.087011 104389424 55228147 49161266 0
12 31 1.585093 18 0.088061 118173010 61237040 56935959 0
13 31 1.677380 19 0.088283 125174776 66531610 58643155 0
14 31 1.937905 21 0.092281 142139197 74196660 67942526 0
15 31 2.178867 23 0.094733 158771173 81698024 77073138 0
16 31 3.041846 25 0.121674 207043780 105344264 101699505 0
17 31 2.313069 26 0.088964 171288584 87804613 83483960 0
18 31 2.664953 28 0.095177 191581812 96635785 94946016 0
19 31 3.069745 30 0.102325 215519114 107128407 108390696 0
20 31 3.299260 32 0.103102 228070260 111694280 116375969 0
21 31 3.421958 34 0.100646 252572687 121637220 130935456 0
22 31 3.593428 36 0.099817 261147580 123846191 137301378 0
23 31 3.849133 38 0.101293 272635005 126972306 145662688 0
24 31 4.444548 40 0.111114 307404673 140924341 166480321 0
25 31 4.557966 42 0.108523 307775965 138677220 169098734 0
26 31 3.980166 44 0.090458 301244097 132448226 168795860 0
27 31 4.368851 46 0.094975 329575968 142363443 187212514 0
28 31 4.604058 48 0.095918 350760739 147816043 202944685 0
29 31 4.642756 50 0.092855 349436585 143028777 206407797 0
30 31 3.679997 52 0.070769 364460119 145389714 219070394 0
31 31 4.827617 53 0.091087 375406064 147293884 228112169 0
75.395
