q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073888 1 0.073888 6398678 6398667 0 1
1 31 0.082174 1 0.082174 6398678 6398667 0 1
2 31 0.160136 2 0.080068 12811647 9009934 3801702 0
3 31 0.237765 3 0.079255 19236302 12643425 6592866 0
4 31 0.398769 5 0.079754 32486851 18176300 14310540 0
5 31 0.480021 6 0.080003 38659464 22728857 15930596 0
6 31 0.687739 8 0.085967 52097761 28645630 23452120 0
7 31 0.772364 9 0.085818 58420441 33239569 25180861 0
8 31 0.951202 11 0.086473 71639681 39035392 32604278 0
9 31 1.208900 13 0.092992 89362857 47232272 42130574 0
10 31 1.212724 14 0.086623 91390034 49746452 41643571 0
11 31 1.204783 16 0.075299 104915237 55577381 49337845 0
12 31 1.032989 18 0.057388 124775107 65020475 59754621 0
13 31 1.473355 19 0.077545 126018248 67141736 58876501 0
14 31 1.874927 21 0.089282 139146709 72492999 66653699 0
15 31 2.087228 23 0.090749 156243551 80208458 76035082 0
16 31 2.931625 25 0.117265 207811625 105609172 102202442 0
17 31 2.353714 26 0.090527 174369909 89513298 84856600 0
18 31 2.635761 28 0.094134 189210528 95448867 93761650 0
19 31 2.857895 30 0.095263 204069140 101057932 103011197 0
20 31 3.076589 32 0.096143 224449135 109727732 114721392 0
21 31 3.267099 34 0.096091 244202775 117577418 126625346 0
22 31 3.714334 36 0.103176 270126986 128198368 141928607 0
23 31 3.852547 38 0.101383 271856851 126810438 145046402 0
24 31 4.495174 40 0.112379 312743244 143716948 169026285 0
25 31 4.656951 42 0.110880 314110466 141641646 172468809 0
26 31 4.234352 44 0.096235 310783660 137060481 173723168 0
27 31 4.225133 46 0.091851 323558051 139185952 184372088 0
28 31 4.272804 48 0.089017 329937137 138772727 191164399 0
29 31 4.883378 50 0.097668 347409669 142225167 205184491 0
30 31 4.878086 52 0.093809 359079031 142462209 216616811 0
31 31 4.497912 53 0.084866 367755456 144915993 222839452 0
74.777
