q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072612 1 0.072612 6398678 6398667 0 1
1 31 0.079649 1 0.079649 6398678 6398667 0 1
2 31 0.154671 2 0.077336 12813387 9025570 3787806 0
3 31 0.238730 3 0.079577 19244001 12652121 6591869 0
4 31 0.414064 5 0.082813 32412984 18138054 14274919 0
5 31 0.505645 6 0.084274 38916098 22913836 16002251 0
6 31 0.669138 8 0.083642 52050758 28585278 23465469 0
7 31 0.759617 9 0.084402 58299019 33132501 25166507 0
8 31 0.954823 11 0.086802 72579278 39609552 32969715 0
9 31 1.137058 13 0.087466 85256901 44682530 40574360 0
10 31 1.217324 14 0.086952 91579884 49837013 41742860 0
11 31 1.412395 16 0.088275 105385661 55862325 49523325 0
12 31 1.663864 18 0.092437 122297328 63551762 58745555 0
13 31 1.730680 19 0.091088 125642220 66850670 58791539 0
14 31 1.898206 21 0.090391 138752701 72301445 66451245 0
15 31 2.216319 23 0.096362 161348569 82945918 78402640 0
16 31 2.939455 25 0.117578 214007789 108944602 105063176 0
17 31 2.334511 26 0.089789 173480502 89056811 84423680 0
18 31 2.619505 28 0.093554 189353876 95213209 94140656 0
19 31 2.757845 30 0.091928 205125837 101884393 103241433 0
20 31 3.346756 32 0.104586 235093266 115126763 119966492 0
21 31 3.432194 34 0.100947 241636457 116267633 125368813 0
22 31 3.515381 36 0.097649 259457440 122938344 136519085 0
23 31 4.140999 38 0.108974 285557932 133296583 152261338 0
24 31 4.315251 40 0.107881 304890332 139775988 165114333 0
25 31 4.266434 42 0.101582 317872920 143181079 174691830 0
26 31 4.133420 44 0.093941 304190714 133823386 170367317 0
27 31 4.235546 46 0.092077 318202462 136606774 181595677 0
28 31 4.326894 48 0.090144 334832130 140814834 194017285 0
29 31 4.664815 50 0.093296 352386505 144516867 207869627 0
30 31 4.701930 52 0.090422 365088210 145461670 219626529 0
31 31 5.317729 53 0.100335 380228509 149196436 231032062 0
76.1754
