q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.082880 1 0.082880 6398678 6398667 0 1
1 31 0.082484 1 0.082484 6398678 6398667 0 1
2 31 0.160176 2 0.080088 12812001 9018457 3793533 0
3 31 0.234240 3 0.078080 19240814 12650066 6590737 0
4 31 0.395342 5 0.079068 32508532 18204407 14304114 0
5 31 0.490917 6 0.081820 38898018 22931371 15966636 0
6 31 0.694815 8 0.086852 52514164 28925622 23588531 0
7 31 0.759845 9 0.084427 58200731 33081625 25119095 0
8 31 0.933503 11 0.084864 71522265 38990578 32531676 0
9 31 1.161658 13 0.089358 86655722 45755365 40900346 0
10 31 1.248110 14 0.089151 91336806 49614465 41722330 0
11 31 1.440983 16 0.090061 105488263 55925597 49562655 0
12 31 1.659363 18 0.092187 120317130 62550173 57766946 0
13 31 1.677450 19 0.088287 125229119 66661743 58567365 0
14 31 1.900779 21 0.090513 138153692 71983272 66170409 0
15 31 2.162955 23 0.094042 160196226 82425054 77771161 0
16 31 3.174882 25 0.126995 211544798 107639543 103905244 0
17 31 2.382066 26 0.091618 173983233 89346733 84636489 0
18 31 2.488445 28 0.088873 186065111 93808126 92256974 0
19 31 2.912531 30 0.097084 212435303 105428220 107007072 0
20 31 3.535756 32 0.110492 237234686 116110016 121124659 0
21 31 3.701186 34 0.108858 257376908 124324801 133052096 0
22 31 3.998236 36 0.111062 275257732 130781804 144475917 0
23 31 3.966603 38 0.104384 278402454 129816821 148585622 0
24 31 4.244389 40 0.106110 291390480 133416070 157974399 0
25 31 4.027090 42 0.095883 299144681 134654549 164490121 0
26 31 4.039456 44 0.091806 303016310 133038496 169977803 0
27 31 4.438496 46 0.096489 319447238 137467163 181980064 0
28 31 4.331478 48 0.090239 335663379 141434712 194228656 0
29 31 3.802581 50 0.076052 353909430 145136525 208772894 0
30 31 4.555747 52 0.087611 360252212 143329230 216922971 0
31 31 4.607699 53 0.086938 369150235 144773969 224376255 0
75.2943
