q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074811 1 0.074811 6398678 6398667 0 1
1 31 0.081340 1 0.081340 6398678 6398667 0 1
2 31 0.156021 2 0.078010 12810209 9024900 3785298 0
3 31 0.231799 3 0.077266 19245500 12665505 6579984 0
4 31 0.394877 5 0.078975 32439296 18155264 14284021 0
5 31 0.495751 6 0.082625 38786742 22811246 15975485 0
6 31 0.675763 8 0.084470 52175277 28727833 23447433 0
7 31 0.774756 9 0.086084 58264599 33130870 25133718 0
8 31 0.954710 11 0.086792 71864676 39207994 32656671 0
9 31 1.201686 13 0.092437 89342477 47213461 42129005 0
10 31 1.267558 14 0.090540 92043608 50214408 41829189 0
11 31 1.407121 16 0.087945 105314493 55774302 49540180 0
12 31 1.810242 18 0.100569 125814674 65451543 60363120 0
13 31 1.692652 19 0.089087 125253255 66670544 58582700 0
14 31 2.023725 21 0.096368 141181989 73871524 67310454 0
15 31 2.251051 23 0.097872 157379144 80895680 76483453 0
16 31 2.791475 25 0.111659 193779096 98496172 95282913 0
17 31 2.404350 26 0.092475 175138549 90003170 85135368 0
18 31 2.706060 28 0.096645 190240935 96087694 94153230 0
19 31 2.950065 30 0.098336 214185062 106549409 107635642 0
20 31 3.511023 32 0.109719 241041999 117888778 123153210 0
21 31 3.632083 34 0.106826 259254185 124895818 134358356 0
22 31 3.626558 36 0.100738 256754036 121714861 135039164 0
23 31 3.741649 38 0.098464 270508520 126322068 144186441 0
24 31 4.250069 40 0.106252 295941348 135903609 160037728 0
25 31 4.199697 42 0.099993 305313046 137544163 167768872 0
26 31 4.132259 44 0.093915 306601663 134932969 171668683 0
27 31 4.517165 46 0.098199 324349483 139821040 184528432 0
28 31 4.443497 48 0.092573 338918865 142635319 196283535 0
29 31 3.719326 50 0.074387 343157772 140598474 202559287 0
30 31 4.395769 52 0.084534 371943453 148172158 223771284 0
31 31 4.989647 53 0.094144 377370742 148028940 229341791 0
75.5067
