q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076898 1 0.076898 6398678 6398667 0 1
1 31 0.079028 1 0.079028 6398678 6398667 0 1
2 31 0.154701 2 0.077351 12814217 9024011 3790195 0
3 31 0.233621 3 0.077874 19247583 12629824 6617748 0
4 31 0.397184 5 0.079437 32355406 18080570 14274825 0
5 31 0.501285 6 0.083547 38654951 22708578 15946362 0
6 31 0.680225 8 0.085028 52110361 28619794 23490556 0
7 31 0.772689 9 0.085854 58605927 33368730 25237186 0
8 31 0.960950 11 0.087359 72174461 39258694 32915756 0
9 31 1.191231 13 0.091633 86951651 45803489 41148151 0
10 31 1.211499 14 0.086536 91307299 49638547 41668741 0
11 31 1.470809 16 0.091926 107012124 56774213 50237900 0
12 31 1.760746 18 0.097819 123791416 64384672 59406733 0
13 31 1.694743 19 0.089197 125627834 66861565 58766258 0
14 31 1.995623 21 0.095030 142926733 74846576 68080146 0
15 31 2.215206 23 0.096313 156529013 80210053 76318949 0
16 31 2.964629 25 0.118585 207406793 105505613 101901169 0
17 31 2.295240 26 0.088278 170283760 87208452 83075297 0
18 31 2.654996 28 0.094821 192207279 96928192 95279076 0
19 31 3.092881 30 0.103096 209553255 103963451 105589793 0
20 31 3.091524 32 0.096610 227413056 111178387 116234658 0
21 31 3.540547 34 0.104134 250304127 120392543 129911573 0
22 31 2.872078 36 0.079780 265298168 125697761 139600396 0
23 31 3.748022 38 0.098632 262298386 122048784 140249591 0
24 31 3.988636 40 0.099716 289627871 132608785 157019075 0
25 31 4.310089 42 0.102621 302965019 136162974 166802034 0
26 31 4.172018 44 0.094819 303001959 133086026 169915922 0
27 31 4.537211 46 0.098635 329111014 141857326 187253677 0
28 31 4.569017 48 0.095188 351707790 148202363 203505416 0
29 31 4.560066 50 0.091201 348881894 142736058 206145825 0
30 31 4.735901 52 0.091075 358422753 142500543 215922199 0
31 31 5.135033 53 0.096887 370805620 145673723 225131886 0
75.6663
