q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078963 1 0.078963 6398678 6398667 0 1
1 31 0.080744 1 0.080744 6398678 6398667 0 1
2 31 0.158597 2 0.079298 12808000 9026609 3781380 0
3 31 0.242779 3 0.080926 19254812 12666649 6588152 0
4 31 0.409499 5 0.081900 32454657 18161563 14293083 0
5 31 0.502825 6 0.083804 38673186 22745721 15927454 0
6 31 0.675891 8 0.084486 52248106 28751488 23496607 0
7 31 0.763755 9 0.084862 58477873 33304501 25173361 0
8 31 0.965800 11 0.087800 72756817 39770530 32986276 0
9 31 1.212265 13 0.093251 87260688 46056005 41204672 0
10 31 1.226185 14 0.087585 91396303 49679626 41716666 0
11 31 1.476967 16 0.092310 106246071 56330013 49916047 0
12 31 1.642614 18 0.091256 118862030 61657513 57204506 0
13 31 1.716922 19 0.090364 125436778 66752013 58684754 0
14 31 2.008136 21 0.095626 142443196 74405118 68038067 0
15 31 2.200735 23 0.095684 155490794 79654033 75836750 0
16 31 3.255429 25 0.130217 215055305 109369963 105685331 0
17 31 2.396452 26 0.092171 172745549 88668139 84077399 0
18 31 2.667300 28 0.095261 189762433 95729758 94032664 0
19 31 3.123043 30 0.104101 213970255 106183015 107787229 0
20 31 2.993503 32 0.093547 221529748 108101176 113428561 0
21 31 3.687925 34 0.108468 255502626 122969838 132532777 0
22 31 3.452269 36 0.095896 250393773 118459305 131934457 0
23 31 4.130772 38 0.108705 283034846 132141877 150892958 0
24 31 4.512629 40 0.112816 309940580 142006518 167934051 0
25 31 4.410606 42 0.105014 304757366 137251161 167506194 0
26 31 4.219976 44 0.095909 305255910 134418750 170837149 0
27 31 4.346032 46 0.094479 314730962 135199061 179531890 0
28 31 4.261232 48 0.088776 333220257 140305384 192914862 0
29 31 4.547597 50 0.090952 345685213 141493409 204191793 0
30 31 4.714368 52 0.090661 362160972 144041293 218119668 0
31 31 4.875035 53 0.091982 371349583 145828353 225521219 0
76.9588
