q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074295 1 0.074295 6398678 6398667 0 1
1 31 0.082060 1 0.082060 6398678 6398667 0 1
2 31 0.160852 2 0.080426 12815726 9021342 3794373 0
3 31 0.242063 3 0.080688 19227621 12634528 6593082 0
4 31 0.414859 5 0.082972 32471612 18166489 14305112 0
5 31 0.503150 6 0.083858 38721182 22774349 15946822 0
6 31 0.682875 8 0.085359 52064402 28647707 23416684 0
7 31 0.761533 9 0.084615 58098796 33005833 25092952 0
8 31 0.955541 11 0.086867 72122995 39357835 32765149 0
9 31 1.125455 13 0.086573 84512720 44396162 40116547 0
10 31 1.229776 14 0.087841 90827818 49284978 41542829 0
11 31 1.438539 16 0.089909 104867088 55478825 49388252 0
12 31 1.678917 18 0.093273 119480272 61968780 57511481 0
13 31 1.676366 19 0.088230 123884350 65857885 58026454 0
14 31 1.865055 21 0.088812 137619276 71697255 65922010 0
15 31 2.218436 23 0.096454 159705757 82090139 77615607 0
16 31 2.836556 25 0.113462 193477564 98056207 95421346 0
17 31 2.411444 26 0.092748 172985225 88745178 84240036 0
18 31 2.681590 28 0.095771 191316271 96628370 94687890 0
19 31 2.977267 30 0.099242 212247062 105343622 106903429 0
20 31 3.444359 32 0.107636 236858565 115942944 120915610 0
21 31 3.237761 34 0.095228 239048314 115078173 123970130 0
22 31 3.616522 36 0.100459 262114814 124500339 137614464 0
23 31 3.847396 38 0.101247 269900085 125848788 144051286 0
24 31 4.928728 40 0.123218 326347335 150103749 176243575 0
25 31 4.455055 42 0.106073 307310580 138321888 168988681 0
26 31 4.406907 44 0.100157 311899497 137322169 174577317 0
27 31 4.261746 46 0.092647 315557642 135955613 179602018 0
28 31 4.295529 48 0.089490 326146496 136884892 189261593 0
29 31 4.528204 50 0.090564 351543162 144275297 207267854 0
30 31 4.624309 52 0.088929 359886773 143332555 216554207 0
31 31 4.846651 53 0.091446 370829028 145475979 225353038 0
76.5115
