q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071125 1 0.071125 6398678 6398667 0 1
1 31 0.080023 1 0.080023 6398678 6398667 0 1
2 31 0.160899 2 0.080449 12808205 9019823 3788371 0
3 31 0.240762 3 0.080254 19228779 12640036 6588732 0
4 31 0.412039 5 0.082408 32256941 18005113 14251817 0
5 31 0.494929 6 0.082488 38790551 22836887 15953653 0
6 31 0.679715 8 0.084964 52293451 28739992 23553448 0
7 31 0.756333 9 0.084037 58411635 33216605 25195019 0
8 31 0.952385 11 0.086580 71459622 38850057 32609554 0
9 31 1.184137 13 0.091087 86402058 45488281 40913766 0
10 31 1.243530 14 0.088824 91644344 49849606 41794727 0
11 31 1.474567 16 0.092160 105548214 55966071 49582132 0
12 31 1.682874 18 0.093493 119137279 61744543 57392725 0
13 31 1.700244 19 0.089487 123920959 65813320 58107628 0
14 31 1.913256 21 0.091107 140147098 73258322 66888765 0
15 31 2.258094 23 0.098178 162442337 83648284 78794042 0
16 31 3.084774 25 0.123391 222293560 113248214 109045335 0
17 31 2.370339 26 0.091167 173160257 88834528 84325718 0
18 31 2.591882 28 0.092567 189221682 95425935 93795736 0
19 31 2.968616 30 0.098954 214874927 106933468 107941448 0
20 31 3.483377 32 0.108856 251440846 123437026 128003809 0
21 31 3.382943 34 0.099498 241949149 116324078 125625060 0
22 31 3.970433 36 0.110290 266194078 126319178 139874889 0
23 31 4.032681 38 0.106123 283522750 132317986 151204753 0
24 31 4.592838 40 0.114821 312010106 142998309 169011786 0
25 31 4.265695 42 0.101564 304155110 136858283 167296816 0
26 31 4.610920 44 0.104794 314195831 138517261 175678559 0
27 31 4.366276 46 0.094919 326600566 140785189 185815366 0
28 31 4.492860 48 0.093601 335779686 141365796 194413879 0
29 31 4.639217 50 0.092784 348648889 143056960 205591918 0
30 31 4.832845 52 0.092939 361396383 144022042 217374330 0
31 31 4.525987 53 0.085396 359652200 140985238 218666951 0
77.5185
