q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071583 1 0.071583 6398678 6398667 0 1
1 31 0.073275 1 0.073275 6398678 6398667 0 1
2 31 0.152688 2 0.076344 12809830 9025211 3784608 0
3 31 0.149389 3 0.049796 19249179 12667204 6581964 0
4 31 0.228581 5 0.045716 32478440 18177904 14300525 0
5 31 0.281159 6 0.046860 38594778 22673198 15921569 0
6 31 0.381752 8 0.047719 51653183 28310007 23343165 0
7 31 0.551890 9 0.061321 58392754 33197090 25195653 0
8 31 0.936939 11 0.085176 72297212 39438779 32858422 0
9 31 1.141671 13 0.087821 86104764 45341940 40762813 0
10 31 1.204144 14 0.086010 91530664 49773838 41756815 0
11 31 1.406722 16 0.087920 105123570 55618751 49504808 0
12 31 1.738771 18 0.096598 126464644 65825540 60639093 0
13 31 1.651241 19 0.086907 124783727 66336376 58447340 0
14 31 1.883232 21 0.089678 139943988 72976084 66967893 0
15 31 2.160197 23 0.093922 158312977 81224337 77088629 0
16 31 2.941155 25 0.117646 201734966 102529464 99205491 0
17 31 2.301376 26 0.088514 172180876 88197410 83983455 0
18 31 2.474780 28 0.088385 185354497 93399736 91954750 0
19 31 2.995427 30 0.099848 214921493 106874401 108047081 0
20 31 3.413966 32 0.106686 225771814 110285227 115486576 0
21 31 3.466551 34 0.101957 248485377 119729320 128756046 0
22 31 3.729213 36 0.103589 264983031 125518552 139464468 0
23 31 3.941591 38 0.103726 276298381 128906268 147392102 0
24 31 4.616420 40 0.115410 330034140 151847995 178186134 0
25 31 4.353991 42 0.103666 313217105 141026629 172190465 0
26 31 4.127342 44 0.093803 308658087 135791007 172867069 0
27 31 4.382736 46 0.095277 322296570 138824593 183471966 0
28 31 4.375668 48 0.091160 338785806 142548248 196237547 0
29 31 4.695096 50 0.093902 343959683 141030634 202929038 0
30 31 4.742048 52 0.091193 366420674 146080896 220339767 0
31 31 4.452778 53 0.084015 372050844 146161064 225889769 0
75.0254
