q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072976 1 0.072976 6398678 6398667 0 1
1 31 0.081155 1 0.081155 6398678 6398667 0 1
2 31 0.160575 2 0.080287 12812148 9021668 3790469 0
3 31 0.241909 3 0.080636 19234225 12631334 6602880 0
4 31 0.419942 5 0.083988 32300113 18047052 14253050 0
5 31 0.499696 6 0.083283 38668556 22739725 15928820 0
6 31 0.683560 8 0.085445 52289612 28801181 23488420 0
7 31 0.758247 9 0.084250 58068369 32962682 25105676 0
8 31 0.975697 11 0.088700 72231730 39403592 32828127 0
9 31 1.163848 13 0.089527 85475457 44975950 40499496 0
10 31 1.239607 14 0.088543 91165082 49536644 41628427 0
11 31 1.475210 16 0.092201 106196668 56318392 49878265 0
12 31 1.785488 18 0.099194 124133768 64584205 59549552 0
13 31 1.685677 19 0.088720 124638685 66324763 58313911 0
14 31 1.988650 21 0.094698 142684031 74604011 68080009 0
15 31 2.200774 23 0.095686 161726732 83095110 78631611 0
16 31 2.743526 25 0.109741 197716629 100114899 97601719 0
17 31 2.517570 26 0.096830 180664248 92827402 87836835 0
18 31 2.671636 28 0.095416 190415809 96222144 94193654 0
19 31 3.040685 30 0.101356 217074810 107956322 109118477 0
20 31 3.288402 32 0.102763 239043548 117079176 121964361 0
21 31 3.328194 34 0.097888 251700852 121097619 130603222 0
22 31 3.283425 36 0.091206 248644077 117575746 131068320 0
23 31 4.043764 38 0.106415 281302099 131167098 150134990 0
24 31 4.758330 40 0.118958 303308479 139216209 164092259 0
25 31 4.062135 42 0.096717 297869880 133833535 164036334 0
26 31 4.151571 44 0.094354 303375766 133657879 169717876 0
27 31 4.512692 46 0.098102 319546266 137541172 182005083 0
28 31 4.590203 48 0.095629 344748919 145171152 199577756 0
29 31 4.507937 50 0.090159 352228974 144415552 207813411 0
30 31 4.690370 52 0.090199 364404179 145202206 219201962 0
31 31 4.715017 53 0.088963 375062691 147478543 227584137 0
76.3404
