q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072531 1 0.072531 6398678 6398667 0 1
1 31 0.080912 1 0.080912 6398678 6398667 0 1
2 31 0.160556 2 0.080278 12814066 9028654 3785401 0
3 31 0.241446 3 0.080482 19231896 12640223 6591662 0
4 31 0.414633 5 0.082927 32214444 17987538 14226895 0
5 31 0.507223 6 0.084537 38801835 22840268 15961556 0
6 31 0.696859 8 0.087107 52748287 29091698 23656578 0
7 31 0.763672 9 0.084852 58153663 33045543 25108109 0
8 31 0.932979 11 0.084816 71061262 38641115 32420136 0
9 31 1.147330 13 0.088256 85486185 44894471 40591703 0
10 31 1.211826 14 0.086559 90745529 49214881 41530637 0
11 31 1.439456 16 0.089966 104292840 55090515 49202314 0
12 31 1.671857 18 0.092881 121842288 63133284 58708993 0
13 31 1.707796 19 0.089884 124742024 66370970 58371043 0
14 31 1.974980 21 0.094047 144093168 75368415 68724742 0
15 31 2.076798 23 0.090296 153578896 78624771 74954114 0
16 31 2.706729 25 0.108269 185566237 93839765 91726461 0
17 31 2.407973 26 0.092614 174085774 89433221 84652542 0
18 31 2.491844 28 0.088994 191042375 96181431 94860933 0
19 31 2.812225 30 0.093741 206957516 102546133 104411372 0
20 31 3.250203 32 0.101569 227382187 111070239 116311937 0
21 31 3.496452 34 0.102837 250461951 120672095 129789845 0
22 31 3.740715 36 0.103909 264244321 125166523 139077787 0
23 31 3.854092 38 0.101423 270841507 126331494 144510002 0
24 31 4.425223 40 0.110631 297293711 136192912 161100788 0
25 31 4.163319 42 0.099127 300763348 135323579 165439758 0
26 31 4.332124 44 0.098457 308113947 135240716 172873220 0
27 31 4.364464 46 0.094880 325103347 140295183 184808153 0
28 31 4.373861 48 0.091122 333092570 140241290 192851269 0
29 31 4.522034 50 0.090441 352020940 144489283 207531646 0
30 31 4.588132 52 0.088233 364293887 145561660 218732216 0
31 31 4.810267 53 0.090760 366445705 143577514 222868180 0
75.4478
