q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078031 1 0.078031 6398678 6398667 0 1
1 31 0.078278 1 0.078278 6398678 6398667 0 1
2 31 0.152821 2 0.076410 12816128 9045042 3771075 0
3 31 0.236182 3 0.078727 19231681 12640796 6590874 0
4 31 0.411872 5 0.082374 32349733 18102975 14246747 0
5 31 0.503453 6 0.083909 38856196 22879459 15976726 0
6 31 0.691925 8 0.086491 52138878 28703557 23435310 0
7 31 0.748837 9 0.083204 58231994 33127341 25104642 0
8 31 0.953088 11 0.086644 72413160 39559814 32853335 0
9 31 1.168231 13 0.089864 86564041 45692739 40871291 0
10 31 1.226246 14 0.087589 91754676 49888895 41865770 0
11 31 1.430175 16 0.089386 105355206 55751168 49604027 0
12 31 1.700633 18 0.094480 120771329 62573281 58198037 0
13 31 1.618077 19 0.085162 123537766 65687554 57850201 0
14 31 1.935949 21 0.092188 140258157 73119525 67138621 0
15 31 2.127064 23 0.092481 155583240 79905911 75677318 0
16 31 2.866351 25 0.114654 204598475 104285170 100313294 0
17 31 2.456389 26 0.094476 178407314 91711597 86695706 0
18 31 2.590346 28 0.092512 188375557 94961589 93413957 0
19 31 2.958774 30 0.098626 210736174 104641888 106094275 0
20 31 3.053977 32 0.095437 221592748 108247966 113344771 0
21 31 3.828881 34 0.112614 252214407 121402367 130812029 0
22 31 3.467368 36 0.096316 248313475 117344665 130968799 0
23 31 4.032142 38 0.106109 295225623 138149230 157076382 0
24 31 4.088830 40 0.102221 304969392 139676168 165293213 0
25 31 4.333512 42 0.103179 313585372 141417331 172168030 0
26 31 4.150200 44 0.094323 302179682 132809204 169370467 0
27 31 4.347862 46 0.094519 322097096 138832600 183264485 0
28 31 3.870340 48 0.080632 337026396 141973882 195052503 0
29 31 3.796321 50 0.075926 346075276 141800809 204274456 0
30 31 4.663197 52 0.089677 364612334 145219987 219392336 0
31 31 4.609060 53 0.086963 367739054 144437756 223301287 0
74.1764
