q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074424 1 0.074424 6398678 6398667 0 1
1 31 0.082503 1 0.082503 6398678 6398667 0 1
2 31 0.161284 2 0.080642 12817168 9035085 3782072 0
3 31 0.243751 3 0.081250 19250004 12662745 6587248 0
4 31 0.414320 5 0.082864 32253357 18009586 14243760 0
5 31 0.502216 6 0.083703 38771314 22804768 15966535 0
6 31 0.686555 8 0.085819 52413465 28879412 23534042 0
7 31 0.748023 9 0.083114 58284922 33107547 25177364 0
8 31 0.950683 11 0.086426 71831404 39147306 32684087 0
9 31 1.172484 13 0.090191 87688972 46306854 41382107 0
10 31 1.219373 14 0.087098 91213205 49578655 41634539 0
11 31 1.414066 16 0.088379 105776777 56062716 49714050 0
12 31 1.767216 18 0.098179 123893471 64430966 59462494 0
13 31 1.703673 19 0.089667 125625238 66802735 58822492 0
14 31 1.908420 21 0.090877 139431510 72657574 66773925 0
15 31 2.160733 23 0.093945 156585941 80308442 76277488 0
16 31 3.181066 25 0.127243 207788872 105602288 102186573 0
17 31 2.318346 26 0.089167 173521180 89051299 84469870 0
18 31 2.695615 28 0.096272 186515052 94046653 92468388 0
19 31 2.967508 30 0.098917 211351925 105034547 106317367 0
20 31 3.269086 32 0.102159 235066525 115106467 119960047 0
21 31 3.665655 34 0.107813 247804214 119228671 128575532 0
22 31 3.638911 36 0.101081 262558966 124542287 138016668 0
23 31 3.769189 38 0.099189 264283392 123028052 141255329 0
24 31 4.250394 40 0.106260 294491654 134700433 159791210 0
25 31 4.507693 42 0.107326 319380726 143992197 175388518 0
26 31 4.025083 44 0.091479 307993413 135694551 172298851 0
27 31 3.110425 46 0.067618 314636573 135498614 179137948 0
28 31 4.673045 48 0.097355 340540373 143366836 197173526 0
29 31 4.470642 50 0.089413 343681223 140639093 203042119 0
30 31 4.614097 52 0.088733 364730811 145351769 219379031 0
31 31 4.663577 53 0.087992 362851131 142496268 220354852 0
75.0348
