q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074279 1 0.074279 6398678 6398667 0 1
1 31 0.082662 1 0.082662 6398678 6398667 0 1
2 31 0.161255 2 0.080627 12811233 9030414 3780808 0
3 31 0.242883 3 0.080961 19224201 12632904 6591286 0
4 31 0.418980 5 0.083796 32475570 18153984 14321575 0
5 31 0.501533 6 0.083589 38586372 22668121 15918240 0
6 31 0.698315 8 0.087289 52109328 28651143 23458174 0
7 31 0.746741 9 0.082971 58114163 33007609 25106543 0
8 31 0.941779 11 0.085616 71937949 39234120 32703818 0
9 31 1.267971 13 0.097536 88823100 46827438 41995651 0
10 31 1.232119 14 0.088008 91406662 49662583 41744068 0
11 31 1.440376 16 0.090023 105248790 55738496 49510283 0
12 31 1.640221 18 0.091123 119207500 61901776 57305713 0
13 31 1.721039 19 0.090581 125815017 67038551 58776455 0
14 31 1.875455 21 0.089307 139461128 72794591 66666526 0
15 31 2.139167 23 0.093007 155667575 79986335 75681229 0
16 31 2.763789 25 0.110552 195920026 99428963 96491052 0
17 31 2.337678 26 0.089911 172545314 88352858 84192445 0
18 31 2.646803 28 0.094529 190592020 96098756 94493253 0
19 31 3.031435 30 0.101048 208882030 103798507 105083512 0
20 31 3.084961 32 0.096405 225618035 110243195 115374829 0
21 31 3.743410 34 0.110100 246289775 118304951 127984813 0
22 31 3.531331 36 0.098093 254702026 120843365 133858650 0
23 31 2.894454 38 0.076170 279240622 130587683 148652928 0
24 31 4.715459 40 0.117886 318718122 146341699 172376412 0
25 31 4.244374 42 0.101057 301545710 135379132 166166567 0
26 31 4.290941 44 0.097521 302673110 133228088 169445011 0
27 31 4.178683 46 0.090841 314255082 135376399 178878672 0
28 31 4.270123 48 0.088961 328232695 137859822 190372862 0
29 31 4.526256 50 0.090525 348813818 142908936 205904871 0
30 31 4.774141 52 0.091810 373718858 148737467 224981380 0
31 31 4.933568 53 0.093086 369471021 145076309 224394701 0
75.1542
