q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070458 1 0.070458 6398678 6398667 0 1
1 31 0.081493 1 0.081493 6398678 6398667 0 1
2 31 0.160941 2 0.080471 12818669 9024109 3794549 0
3 31 0.243144 3 0.081048 19255164 12677071 6578082 0
4 31 0.418702 5 0.083740 32480583 18184670 14295902 0
5 31 0.495132 6 0.082522 38643902 22716430 15927461 0
6 31 0.655108 8 0.081889 51849144 28494400 23354733 0
7 31 0.762261 9 0.084696 58461817 33283089 25178717 0
8 31 0.948901 11 0.086264 71730897 39095754 32635132 0
9 31 1.133336 13 0.087180 85586704 45016006 40570687 0
10 31 1.235575 14 0.088255 91894028 49959689 41934328 0
11 31 1.405900 16 0.087869 104707299 55432396 49274892 0
12 31 1.648086 18 0.091560 121588789 63130343 58458435 0
13 31 1.651560 19 0.086924 123963888 65822769 58141108 0
14 31 1.914612 21 0.091172 138896351 72406306 66490034 0
15 31 2.143502 23 0.093196 158461005 81430873 77030121 0
16 31 2.782279 25 0.111291 195923166 99289441 96633714 0
17 31 2.317811 26 0.089147 172750826 88655170 84095645 0
18 31 2.477904 28 0.088497 186262703 93797523 92465169 0
19 31 2.932218 30 0.097741 214703945 106732104 107971830 0
20 31 3.172695 32 0.099147 221832517 108091106 113741400 0
21 31 3.580893 34 0.105320 254651624 122676485 131975128 0
22 31 3.938369 36 0.109399 265890071 125760103 140129957 0
23 31 3.722806 38 0.097969 267077189 124266476 142810702 0
24 31 4.363164 40 0.109079 304805253 139909436 164895806 0
25 31 4.304090 42 0.102478 301068765 135273020 165795734 0
26 31 4.158779 44 0.094518 302422622 133210001 169212610 0
27 31 4.274533 46 0.092925 317770710 136899234 180871465 0
28 31 4.236126 48 0.088253 329294744 138699490 190595243 0
29 31 4.494259 50 0.089885 347764676 142991010 204773655 0
30 31 4.926782 52 0.094746 360833415 143831218 217002186 0
31 31 4.818831 53 0.090921 381767473 149921113 231846349 0
75.4721
