q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072622 1 0.072622 6398678 6398667 0 1
1 31 0.080689 1 0.080689 6398678 6398667 0 1
2 31 0.156195 2 0.078098 12813100 9019460 3793629 0
3 31 0.229992 3 0.076664 19251067 12667388 6583668 0
4 31 0.395136 5 0.079027 32379799 18101230 14278558 0
5 31 0.469412 6 0.078235 38621290 22690034 15931245 0
6 31 0.661297 8 0.082662 51736685 28416142 23320532 0
7 31 0.756088 9 0.084010 58096776 33004234 25092531 0
8 31 0.948168 11 0.086197 71849628 39200284 32649333 0
9 31 1.206775 13 0.092829 89227872 47212731 42015130 0
10 31 1.232137 14 0.088010 91689502 49840935 41848556 0
11 31 1.423575 16 0.088973 105676189 55991715 49684463 0
12 31 1.679698 18 0.093317 119372210 61821463 57550736 0
13 31 1.688033 19 0.088844 124657172 66293758 58363403 0
14 31 1.967299 21 0.093681 142883816 74692659 68191146 0
15 31 2.131151 23 0.092659 153940074 78868227 75071836 0
16 31 2.892284 25 0.115691 195901695 99484398 96417286 0
17 31 2.367720 26 0.091066 172372445 88417842 83954592 0
18 31 2.579042 28 0.092109 188658124 95107310 93550803 0
19 31 2.973977 30 0.099133 211613112 105179055 106434046 0
20 31 3.165284 32 0.098915 236033756 115515996 120517749 0
21 31 3.662900 34 0.107732 251159972 120961356 130198605 0
22 31 3.623250 36 0.100646 255867993 121461698 134406284 0
23 31 3.280049 38 0.086317 271608165 126586321 145021833 0
24 31 4.078784 40 0.101970 306252145 140457714 165794420 0
25 31 3.979639 42 0.094753 298867828 134219241 164648576 0
26 31 4.366953 44 0.099249 313751684 138226626 175525047 0
27 31 4.309041 46 0.093675 329725631 142096052 187629568 0
28 31 4.236574 48 0.088262 327650537 137518401 190132125 0
29 31 4.461728 50 0.089235 345166136 141626620 203539505 0
30 31 4.973789 52 0.095650 363487437 144606794 218880632 0
31 31 5.149916 53 0.097168 377040981 148086792 228954178 0
75.2011
