q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.079879 1 0.079879 6398678 6398667 0 1
1 31 0.082503 1 0.082503 6398678 6398667 0 1
2 31 0.161203 2 0.080601 12809176 9025903 3783262 0
3 31 0.242265 3 0.080755 19263605 12675161 6588433 0
4 31 0.417879 5 0.083576 32459146 18138638 14320497 0
5 31 0.504418 6 0.084070 38835837 22883001 15952825 0
6 31 0.683704 8 0.085463 51973634 28572183 23401440 0
7 31 0.750753 9 0.083417 58248324 33132235 25116078 0
8 31 0.957706 11 0.087064 72303237 39493671 32809555 0
9 31 1.177147 13 0.090550 86482401 45636286 40846104 0
10 31 1.239971 14 0.088569 91520436 49776997 41743428 0
11 31 1.463104 16 0.091444 106584660 56533283 50051366 0
12 31 1.721817 18 0.095656 122555485 63645724 58909750 0
13 31 1.734069 19 0.091267 126800732 67519894 59280827 0
14 31 1.921818 21 0.091515 141197105 73832556 67364538 0
15 31 2.310081 23 0.100438 158950990 81685157 77265822 0
16 31 2.707012 25 0.108280 198326857 100666627 97660219 0
17 31 2.379151 26 0.091506 174629013 89518415 85110587 0
18 31 2.508420 28 0.089586 187002859 94223302 92779546 0
19 31 3.202309 30 0.106744 219109335 108930654 110178670 0
20 31 2.975658 32 0.092989 219563893 107105211 112458671 0
21 31 3.738693 34 0.109962 253193635 122078514 131115110 0
22 31 3.481275 36 0.096702 248224018 117297438 130926569 0
23 31 3.946230 38 0.103848 270537335 125858332 144678992 0
24 31 4.318885 40 0.107972 303205190 138962188 164242991 0
25 31 3.078286 42 0.073293 303833455 136648489 167184955 0
26 31 4.069162 44 0.092481 317108296 139721074 177387211 0
27 31 4.290641 46 0.093275 317134285 136440586 180693688 0
28 31 4.461757 48 0.092953 340194028 143216392 196977625 0
29 31 4.641778 50 0.092836 345130204 141528823 203601370 0
30 31 4.734246 52 0.091043 372454469 148390339 224064119 0
31 31 4.623338 53 0.087233 366487342 143689147 222798184 0
74.6071
