q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.089013 1 0.089013 6398678 6398667 0 1
1 31 0.082608 1 0.082608 6398678 6398667 0 1
2 31 0.161447 2 0.080723 12811348 9030063 3781274 0
3 31 0.242711 3 0.080904 19245089 12647201 6597877 0
4 31 0.414460 5 0.082892 32381126 18089901 14291214 0
5 31 0.480086 6 0.080014 38630958 22710024 15920923 0
6 31 0.634092 8 0.079261 51652947 28319269 23333667 0
7 31 0.746173 9 0.082908 58047137 32911961 25135165 0
8 31 0.960904 11 0.087355 71700037 39148336 32551690 0
9 31 1.149081 13 0.088391 85390033 44966224 40423798 0
10 31 1.200185 14 0.085727 90809069 49281081 41527977 0
11 31 1.360300 16 0.085019 103457909 54555669 48902229 0
12 31 1.584760 18 0.088042 117643969 60742733 56901225 0
13 31 1.704153 19 0.089692 124987061 66532670 58454380 0
14 31 1.973640 21 0.093983 140463373 73352096 67111266 0
15 31 2.116221 23 0.092010 155150853 79586005 75564837 0
16 31 2.935392 25 0.117416 208564588 106111893 102452684 0
17 31 2.415860 26 0.092918 178668744 91883206 86785527 0
18 31 2.593554 28 0.092627 189561807 95517713 94044083 0
19 31 3.134155 30 0.104472 217370622 108200381 109170230 0
20 31 3.342651 32 0.104458 227250899 111215766 116035122 0
21 31 3.645998 34 0.107235 255155202 123171695 131983496 0
22 31 3.687359 36 0.102427 267032917 126778630 140254276 0
23 31 3.719282 38 0.097876 283686325 132317790 151368524 0
24 31 3.738690 40 0.093467 311097167 142474463 168622693 0
25 31 4.147361 42 0.098747 298942770 134279036 164663723 0
26 31 4.430374 44 0.100690 317536500 140256761 177279728 0
27 31 4.222014 46 0.091783 323199137 139190529 184008597 0
28 31 4.367731 48 0.090994 334689389 141099073 193590305 0
29 31 4.581077 50 0.091622 346590397 141677260 204913126 0
30 31 4.773422 52 0.091797 369192522 147122831 222069680 0
31 31 4.883024 53 0.092133 369910024 145294651 224615362 0
75.52
