q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075529 1 0.075529 6398678 6398667 0 1
1 31 0.075682 1 0.075682 6398678 6398667 0 1
2 31 0.148075 2 0.074037 12814282 9026145 3788126 0
3 31 0.221672 3 0.073891 19229298 12636762 6592525 0
4 31 0.293248 5 0.058650 32274252 18027602 14246639 0
5 31 0.285605 6 0.047601 38670519 22751777 15918731 0
6 31 0.389754 8 0.048719 52041917 28559332 23482574 0
7 31 0.435397 9 0.048377 58236888 33075572 25161305 0
8 31 0.720909 11 0.065537 71657875 39032330 32625534 0
9 31 1.153123 13 0.088702 86361696 45504042 40857643 0
10 31 1.222423 14 0.087316 91059200 49481020 41578169 0
11 31 1.447041 16 0.090440 105793768 56075139 49718618 0
12 31 1.716247 18 0.095347 122730148 63729371 59000766 0
13 31 1.693878 19 0.089151 125483977 66797253 58686713 0
14 31 1.954585 21 0.093075 141155698 73608697 67546990 0
15 31 2.145190 23 0.093269 156116604 80224776 75891817 0
16 31 3.108690 25 0.124348 204267668 103873950 100393707 0
17 31 2.353417 26 0.090516 175414053 90106372 85307670 0
18 31 2.605581 28 0.093056 188369554 95022127 93347416 0
19 31 2.905985 30 0.096866 205986597 102218966 103767620 0
20 31 3.158692 32 0.098709 223898392 109687954 114210427 0
21 31 3.401632 34 0.100048 253931342 122380957 131550374 0
22 31 3.472933 36 0.096470 248868788 117726092 131142685 0
23 31 3.894866 38 0.102496 283263075 132258312 151004752 0
24 31 4.042970 40 0.101074 300082364 137475550 162606803 0
25 31 4.279605 42 0.101895 304127825 136919287 167208527 0
26 31 4.027027 44 0.091523 302785309 133364459 169420839 0
27 31 4.318480 46 0.093880 314957030 135523589 179433430 0
28 31 4.717337 48 0.098278 339261048 142971021 196290016 0
29 31 4.652595 50 0.093052 356254471 146174617 210079843 0
30 31 4.752932 52 0.091403 357020995 142153070 214867914 0
31 31 4.899592 53 0.092445 389376793 153746410 235630372 0
74.5728
