q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077404 1 0.077404 6398678 6398667 0 1
1 31 0.082111 1 0.082111 6398678 6398667 0 1
2 31 0.160720 2 0.080360 12819575 9027881 3791683 0
3 31 0.242288 3 0.080763 19237617 12641501 6596105 0
4 31 0.415293 5 0.083059 32419520 18166960 14252549 0
5 31 0.502417 6 0.083736 38786798 22830049 15956738 0
6 31 0.671224 8 0.083903 52057847 28632097 23425739 0
7 31 0.751578 9 0.083509 58294748 33146371 25148366 0
8 31 0.929781 11 0.084526 71284397 38802708 32481678 0
9 31 1.152668 13 0.088667 85657806 45121783 40536012 0
10 31 1.205687 14 0.086120 91164597 49604388 41560198 0
11 31 1.423322 16 0.088958 105370993 55809387 49561595 0
12 31 1.699375 18 0.094410 121691976 63263912 58428053 0
13 31 1.690141 19 0.088955 125241194 66738673 58502510 0
14 31 1.969574 21 0.093789 142325941 74389780 67936150 0
15 31 2.321413 23 0.100931 156990392 80623689 76366692 0
16 31 3.009139 25 0.120366 209492080 106732262 102759807 0
17 31 2.392763 26 0.092029 172632171 88548255 84083905 0
18 31 2.584621 28 0.092308 187361213 94392382 92968820 0
19 31 3.076462 30 0.102549 213982471 106243600 107738860 0
20 31 3.425050 32 0.107033 233889178 114424428 119464739 0
21 31 3.713641 34 0.109225 252733257 121659734 131073512 0
22 31 3.803759 36 0.105660 254610422 120405490 134204921 0
23 31 3.832617 38 0.100858 277458878 129556146 147902721 0
24 31 4.691759 40 0.117294 303167935 138780195 164387729 0
25 31 4.400395 42 0.104771 312396159 140428831 171967317 0
26 31 4.210070 44 0.095683 310384304 136752917 173631376 0
27 31 4.492319 46 0.097659 327053890 141237904 185815975 0
28 31 4.395650 48 0.091576 334074493 140753297 193321185 0
29 31 3.328501 50 0.066570 347231222 142296706 204934505 0
30 31 4.614386 52 0.088738 363684154 144982791 218701352 0
31 31 4.937657 53 0.093163 379637345 148976272 230661062 0
76.2122
