q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073316 1 0.073316 6398678 6398667 0 1
1 31 0.080129 1 0.080129 6398678 6398667 0 1
2 31 0.157374 2 0.078687 12810715 9018956 3791748 0
3 31 0.235346 3 0.078449 19255774 12672165 6583598 0
4 31 0.402029 5 0.080406 32574861 18288152 14286698 0
5 31 0.502861 6 0.083810 38667466 22755312 15912143 0
6 31 0.679222 8 0.084903 51816795 28439460 23377324 0
7 31 0.778807 9 0.086534 58540403 33324671 25215721 0
8 31 0.952491 11 0.086590 72125054 39370762 32754281 0
9 31 1.236290 13 0.095099 87387008 46076377 41310620 0
10 31 1.219382 14 0.087099 90721891 49251583 41470297 0
11 31 1.452347 16 0.090772 104835789 55458581 49377197 0
12 31 1.704882 18 0.094716 120406667 62542573 57864083 0
13 31 1.712542 19 0.090134 126004653 67133973 58870669 0
14 31 1.971564 21 0.093884 139589526 72678184 66911331 0
15 31 2.138216 23 0.092966 156537288 80482018 76055259 0
16 31 2.925216 25 0.117009 196783132 99886100 96897021 0
17 31 2.324080 26 0.089388 173265896 88965088 84300797 0
18 31 2.628609 28 0.093879 187665316 94435868 93229437 0
19 31 2.968763 30 0.098959 210155021 104403451 105751559 0
20 31 3.085701 32 0.096428 221976788 108332599 113644178 0
21 31 3.561313 34 0.104744 252296356 121661622 130634723 0
22 31 3.494797 36 0.097078 253354078 120033551 133320516 0
23 31 3.642750 38 0.095862 261189165 121494996 139694158 0
24 31 4.381084 40 0.109527 306272059 140531369 165740679 0
25 31 4.246174 42 0.101099 301763882 135643857 166120014 0
26 31 4.126456 44 0.093783 304371928 133966372 170405545 0
27 31 4.199701 46 0.091298 318056328 137160054 180896263 0
28 31 4.456673 48 0.092847 335911260 141511515 194399734 0
29 31 3.638365 50 0.072767 353711596 145363261 208348324 0
30 31 4.637584 52 0.089184 365374508 145675778 219698719 0
31 31 4.893943 53 0.092339 381299852 149805992 231493849 0
74.5101
