q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072799 1 0.072799 6398678 6398667 0 1
1 31 0.080977 1 0.080977 6398678 6398667 0 1
2 31 0.160322 2 0.080161 12812719 9018760 3793948 0
3 31 0.241613 3 0.080538 19238593 12650968 6587614 0
4 31 0.413840 5 0.082768 32447400 18170643 14276746 0
5 31 0.500851 6 0.083475 38755349 22777105 15978233 0
6 31 0.674195 8 0.084274 52204133 28738489 23465633 0
7 31 0.756174 9 0.084019 58131162 33039008 25092143 0
8 31 0.943548 11 0.085777 72318874 39487081 32831782 0
9 31 1.188509 13 0.091424 90790956 48094086 42696859 0
10 31 1.222449 14 0.087318 91747180 49939771 41807398 0
11 31 1.446659 16 0.090416 104941307 55481611 49459685 0
12 31 1.645186 18 0.091399 120753080 62701938 58051131 0
13 31 1.659928 19 0.087365 124134011 66028669 58105331 0
14 31 1.910330 21 0.090968 139390474 72674637 66715826 0
15 31 2.070316 23 0.090014 150939758 77180821 73758926 0
16 31 2.779521 25 0.111181 189666383 95942593 93723779 0
17 31 2.342421 26 0.090093 172928742 88611717 84317014 0
18 31 2.491504 28 0.088982 186881700 94206828 92674861 0
19 31 2.935477 30 0.097849 209003308 103997188 105006109 0
20 31 2.459886 32 0.076871 223363879 108903015 114460853 0
21 31 2.969041 34 0.087325 256846743 123745073 133101659 0
22 31 3.838530 36 0.106626 263533027 124895850 138637166 0
23 31 3.742461 38 0.098486 266422755 124159277 142263467 0
24 31 4.340785 40 0.108520 311213506 142676745 168536750 0
25 31 4.040842 42 0.096211 292739401 131246587 161492803 0
26 31 4.050099 44 0.092048 299566321 131495807 168070503 0
27 31 4.154994 46 0.090326 318727357 136950916 181776430 0
28 31 4.161110 48 0.086690 326652427 137403086 189249330 0
29 31 4.480492 50 0.089610 348831212 142861831 205969370 0
30 31 4.759179 52 0.091523 359343255 142754901 216588343 0
31 31 4.655852 53 0.087846 369584913 145057463 224527439 0
73.1917
