q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074166 1 0.074166 6398678 6398667 0 1
1 31 0.081900 1 0.081900 6398678 6398667 0 1
2 31 0.160592 2 0.080296 12814088 9024763 3789314 0
3 31 0.241815 3 0.080605 19250462 12657548 6592903 0
4 31 0.415680 5 0.083136 32378740 18100973 14277756 0
5 31 0.499683 6 0.083281 38624465 22681859 15942595 0
6 31 0.669687 8 0.083711 51733322 28353743 23379568 0
7 31 0.752198 9 0.083578 57945022 32853961 25091050 0
8 31 0.940165 11 0.085470 71533160 38952352 32580797 0
9 31 1.215960 13 0.093535 86821690 45679462 41142217 0
10 31 1.231765 14 0.087983 91079551 49442317 41637223 0
11 31 1.496867 16 0.093554 106410020 56512550 49897459 0
12 31 1.752824 18 0.097379 122892991 63960091 58932889 0
13 31 1.723672 19 0.090720 125268582 66669894 58598677 0
14 31 1.893655 21 0.090174 139037195 72559960 66477224 0
15 31 2.083447 23 0.090585 154221626 79048830 75172785 0
16 31 2.951991 25 0.118080 199161868 101089502 98072355 0
17 31 2.343623 26 0.090139 176393271 90665752 85727508 0
18 31 2.533566 28 0.090485 185426220 93280144 92146065 0
19 31 2.990571 30 0.099686 207801319 103236393 104564915 0
20 31 3.187629 32 0.099613 232771241 113968873 118802357 0
21 31 3.650133 34 0.107357 257496217 124103456 133392750 0
22 31 3.717681 36 0.103269 255649752 121222853 134426888 0
23 31 3.700610 38 0.097384 270431108 126120211 144310886 0
24 31 4.180316 40 0.104508 297173216 135703952 161469253 0
25 31 4.099069 42 0.097597 310546629 139578721 170967897 0
26 31 4.221059 44 0.095933 314501761 138537430 175964320 0
27 31 4.388123 46 0.095394 325816169 140302112 185514046 0
28 31 4.211518 48 0.087740 329505620 138759920 190745689 0
29 31 4.791321 50 0.095826 358066494 147201953 210864530 0
30 31 4.523110 52 0.086983 363196791 144992521 218204259 0
31 31 5.063718 53 0.095542 374794070 147038934 227755125 0
75.7899
