q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073233 1 0.073233 6398678 6398667 0 1
1 31 0.081453 1 0.081453 6398678 6398667 0 1
2 31 0.160369 2 0.080184 12806518 9015151 3791356 0
3 31 0.242082 3 0.080694 19238005 12641869 6596125 0
4 31 0.417941 5 0.083588 32446411 18143828 14302572 0
5 31 0.500626 6 0.083438 38660134 22731230 15928893 0
6 31 0.678922 8 0.084865 51986652 28591566 23395075 0
7 31 0.765222 9 0.085025 58190983 33089305 25101667 0
8 31 0.948625 11 0.086239 71927340 39256414 32670915 0
9 31 1.137061 13 0.087466 86149845 45320434 40829400 0
10 31 1.241347 14 0.088668 91384039 49714508 41669520 0
11 31 1.522231 16 0.095139 106931412 56804375 50127026 0
12 31 1.778586 18 0.098810 126468564 65875744 60592809 0
13 31 1.575738 19 0.082934 125089564 66505937 58583616 0
14 31 1.172932 21 0.055854 142114769 74281765 67832993 0
15 31 1.884179 23 0.081921 158927562 81632687 77294864 0
16 31 2.699097 25 0.107964 193961156 98312678 95648467 0
17 31 2.364951 26 0.090960 173778441 89243721 84534709 0
18 31 2.637155 28 0.094184 191848301 96824297 95023993 0
19 31 2.841749 30 0.094725 205272597 101763253 103509333 0
20 31 3.457965 32 0.108061 231436971 113265177 118171783 0
21 31 3.906705 34 0.114903 255227075 122944548 132282516 0
22 31 3.738619 36 0.103851 267422345 126686206 140736128 0
23 31 3.758991 38 0.098921 269313760 125682274 143631475 0
24 31 4.350144 40 0.108754 302910995 138822405 164088579 0
25 31 4.303581 42 0.102466 303679671 136617606 167062054 0
26 31 3.828147 44 0.087003 293863523 129146052 164717460 0
27 31 4.309804 46 0.093691 324307132 139952230 184354891 0
28 31 4.402373 48 0.091716 337696734 142255527 195441196 0
29 31 4.478308 50 0.089566 345009999 141279585 203730403 0
30 31 4.626970 52 0.088980 361846989 144095700 217751278 0
31 31 4.774614 53 0.090087 371837214 146085108 225752095 0
74.6617
