q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072276 1 0.072276 6398678 6398667 0 1
1 31 0.078881 1 0.078881 6398678 6398667 0 1
2 31 0.154199 2 0.077100 12807547 9022081 3785455 0
3 31 0.227175 3 0.075725 19261578 12676794 6584773 0
4 31 0.381861 5 0.076372 32356526 18085168 14271347 0
5 31 0.361087 6 0.060181 38628979 22716508 15912460 0
6 31 0.403532 8 0.050442 51884194 28516408 23367775 0
7 31 0.431640 9 0.047960 58375812 33258763 25117038 0
8 31 0.559073 11 0.050825 71940504 39236459 32704034 0
9 31 1.140496 13 0.087730 86483725 45599832 40883882 0
10 31 1.202108 14 0.085865 90753125 49287073 41466041 0
11 31 1.441820 16 0.090114 105739062 56100905 49638146 0
12 31 1.756250 18 0.097569 122276183 63471275 58804897 0
13 31 1.700282 19 0.089489 124261101 65981150 58279940 0
14 31 2.002609 21 0.095362 142710950 74612434 68098505 0
15 31 2.114443 23 0.091932 155003352 79519794 75483547 0
16 31 2.988657 25 0.119546 203681864 103480122 100201731 0
17 31 2.298918 26 0.088420 173243068 88840601 84402456 0
18 31 2.631417 28 0.093979 190683988 96212078 94471899 0
19 31 2.980133 30 0.099338 207540717 102982979 104557727 0
20 31 3.074598 32 0.096081 221627318 108193007 113434300 0
21 31 3.720608 34 0.109430 262014644 126395195 135619438 0
22 31 3.295282 36 0.091536 244673782 115604605 129069166 0
23 31 3.984430 38 0.104853 275291124 128476842 146814271 0
24 31 4.518296 40 0.112957 299495626 137285075 162210540 0
25 31 4.154148 42 0.098908 301836227 135907216 165929000 0
26 31 4.015483 44 0.091261 305741974 134600688 171141275 0
27 31 4.321118 46 0.093937 324744574 140036134 184708429 0
28 31 4.504855 48 0.093851 338974034 142585676 196388347 0
29 31 4.609186 50 0.092184 346353803 141649969 204703823 0
30 31 4.647873 52 0.089382 359308850 143244347 216064492 0
31 31 5.090774 53 0.096052 365563899 143118135 222445753 0
74.8654
